elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
399.097,0.0,90198.0,5121.0,46.0,147.673,2597892088.0
399.198,0.0,90198.0,5121.0,46.0,143.869,2597904687.0
399.298,0.0,90198.0,5121.0,46.0,139.212,2597917297.0
399.398,0.0,90198.0,5121.0,46.0,128.561,2597929850.0
399.498,0.0,90198.0,5121.0,46.0,126.261,2597942438.0
399.598,0.0,90198.0,5121.0,46.0,126.193,2597955013.0
399.698,0.0,90198.0,5121.0,46.0,126.133,2597967615.0
399.798,0.0,90198.0,5121.0,46.0,126.073,2597980175.0
399.898,0.0,90198.0,5121.0,46.0,126.025,2597992785.0
399.998,0.0,90198.0,5121.0,46.0,125.948,2598005359.0
400.097,0.0,90198.0,5121.0,46.0,125.892,2598017937.0
400.198,0.0,90198.0,5121.0,45.0,125.83,2598030467.0
400.298,0.0,90198.0,5121.0,45.0,125.827,2598043059.0
400.398,0.0,90198.0,5121.0,45.0,125.861,2598055633.0
400.498,0.0,90198.0,5121.0,45.0,125.867,2598068236.0
400.598,0.0,90198.0,5121.0,45.0,125.867,2598080807.0
400.697,0.0,90198.0,5121.0,45.0,125.849,2598093387.0
400.797,0.0,90198.0,5121.0,45.0,125.848,2598105949.0
400.898,0.0,90198.0,5121.0,45.0,125.852,2598118559.0
400.997,0.0,90198.0,5121.0,45.0,125.869,2598131102.0
401.098,0.0,90198.0,5121.0,45.0,125.821,2598143662.0
401.198,0.0,90198.0,5121.0,45.0,125.821,2598156237.0
401.298,0.0,90198.0,5121.0,45.0,125.873,2598156237.0
401.398,0.0,90198.0,5121.0,45.0,125.86,2598168831.0
401.498,0.0,90198.0,5121.0,45.0,125.863,2598181399.0
401.598,0.0,90198.0,5121.0,45.0,125.85,2598206579.0
401.698,0.0,90198.0,5121.0,45.0,125.856,2598219163.0
401.798,0.0,90198.0,5121.0,45.0,125.845,2598231711.0
401.897,0.0,90198.0,5121.0,45.0,125.834,2598244307.0
401.998,0.0,90198.0,5121.0,45.0,125.812,2598256874.0
402.098,0.0,90198.0,5121.0,45.0,125.831,2598269476.0
402.198,0.0,90198.0,5121.0,45.0,125.853,2598282043.0
402.298,0.0,90198.0,5121.0,45.0,125.854,2598294611.0
402.398,0.0,90198.0,5121.0,45.0,125.837,2598307160.0
402.498,0.0,90198.0,5121.0,45.0,125.784,2598319717.0
402.598,0.0,90198.0,5121.0,45.0,125.793,2598332288.0
402.697,0.0,90198.0,5121.0,45.0,125.779,2598344855.0
402.798,0.0,90198.0,5121.0,45.0,125.785,2598357404.0
402.898,0.0,90198.0,5121.0,45.0,125.753,2598369976.0
402.998,0.0,90198.0,5121.0,45.0,125.776,2598382562.0
403.098,0.0,90198.0,5121.0,45.0,125.762,2598395141.0
403.198,0.0,90198.0,5121.0,45.0,125.766,2598407720.0
403.298,0.0,90198.0,5121.0,45.0,125.742,2598420263.0
403.397,0.0,90198.0,5121.0,45.0,125.747,2598432831.0
403.497,0.0,90198.0,5121.0,45.0,125.736,2598445371.0
403.598,0.0,90198.0,5121.0,45.0,125.731,2598457962.0
403.698,0.0,90198.0,5121.0,45.0,125.717,2598470491.0
403.798,0.0,90198.0,5121.0,45.0,125.732,2598483069.0
403.898,0.0,90198.0,5121.0,45.0,125.689,2598495602.0
403.998,0.0,90198.0,5121.0,45.0,125.689,2598508180.0
404.098,0.0,90198.0,5121.0,45.0,125.666,2598520707.0
404.196,0.0,90198.0,5121.0,45.0,125.666,2598533285.0
404.297,0.0,90198.0,5121.0,45.0,125.652,2598533285.0
404.397,0.0,90198.0,5121.0,45.0,125.669,2598545829.0
404.497,0.0,90198.0,5121.0,45.0,125.652,2598558393.0
404.597,0.0,90198.0,5121.0,45.0,125.661,2598583497.0
404.697,0.0,90198.0,5121.0,45.0,125.63,2598596033.0
404.798,0.0,90198.0,5121.0,45.0,125.614,2598608586.0
404.897,0.0,90198.0,5121.0,45.0,125.589,2598621119.0
404.998,0.0,90198.0,5121.0,45.0,125.597,2598633672.0
405.097,0.0,90198.0,5121.0,45.0,125.562,2598646208.0
405.197,0.0,90198.0,5121.0,45.0,125.57,2598658781.0
405.297,0.0,90198.0,5121.0,45.0,125.563,2598671335.0
405.397,0.0,90198.0,5121.0,45.0,125.566,2598683895.0
405.498,0.0,90198.0,5121.0,45.0,125.568,2598696426.0
405.597,0.0,90198.0,5121.0,45.0,125.554,2598708979.0
405.698,0.0,90198.0,5121.0,45.0,125.558,2598721533.0
405.798,0.0,90198.0,5121.0,45.0,125.523,2598734045.0
405.897,0.0,90198.0,5121.0,45.0,125.534,2598746573.0
405.998,0.0,90198.0,5121.0,45.0,125.531,2598759130.0
406.098,0.0,90198.0,5121.0,45.0,125.526,2598771677.0
406.198,0.0,90198.0,5121.0,45.0,125.511,2598784222.0
406.298,0.0,90198.0,5121.0,45.0,125.522,2598796787.0
406.397,0.0,90198.0,5121.0,45.0,125.493,2598809339.0
406.497,0.0,90198.0,5121.0,45.0,125.528,2598821890.0
406.598,0.0,90198.0,5121.0,45.0,125.519,2598834447.0
406.698,0.0,90198.0,5121.0,45.0,125.564,2598847007.0
406.798,0.0,90198.0,5121.0,45.0,125.597,2598859559.0
406.898,0.0,90198.0,5121.0,45.0,125.64,2598872129.0
406.997,0.0,90198.0,5121.0,45.0,125.636,2598884683.0
407.098,0.0,90198.0,5121.0,45.0,125.642,2598897246.0
407.198,0.0,90198.0,5121.0,45.0,125.642,2598909768.0
407.298,0.0,90198.0,5121.0,45.0,125.631,2598909768.0
407.398,0.0,90198.0,5121.0,45.0,125.642,2598922330.0
407.497,0.0,90198.0,5121.0,45.0,125.655,2598934875.0
407.598,0.0,90198.0,5121.0,45.0,125.632,2598959966.0
407.698,0.0,90198.0,5121.0,45.0,125.629,2598972533.0
407.798,0.0,90198.0,5121.0,45.0,125.612,2598985083.0
407.898,0.0,90198.0,5121.0,45.0,125.6,2598997637.0
407.998,0.0,90198.0,5121.0,45.0,125.571,2599010161.0
408.098,0.0,90198.0,5121.0,45.0,125.568,2599022734.0
408.198,0.0,90198.0,5121.0,45.0,125.554,2599035289.0
408.297,0.0,90198.0,5121.0,45.0,125.588,2599047838.0
408.397,0.0,90198.0,5121.0,45.0,125.56,2599060375.0
408.497,0.0,90198.0,5121.0,45.0,125.56,2599072946.0
408.597,0.0,90198.0,5121.0,45.0,125.581,2599085489.0
408.698,0.0,90198.0,5121.0,45.0,125.55,2599098044.0
408.797,0.0,90198.0,5121.0,45.0,125.566,2599110577.0
408.897,0.0,90198.0,5121.0,45.0,125.543,2599123138.0
408.998,0.0,90198.0,5121.0,45.0,125.586,2599135686.0
409.097,0.0,90198.0,5121.0,45.0,125.563,2599148249.0
409.197,0.0,90198.0,5121.0,45.0,125.563,2599160787.0
409.297,0.0,90198.0,5121.0,45.0,125.56,2599173341.0
409.398,0.0,90198.0,5121.0,45.0,125.571,2599185899.0
409.497,0.0,90198.0,5121.0,45.0,125.553,2599198454.0
409.598,0.0,90198.0,5121.0,45.0,125.587,2599211001.0
409.697,0.0,90198.0,5121.0,45.0,125.588,2599223565.0
409.798,0.0,90198.0,5121.0,45.0,125.597,2599236111.0
409.897,0.0,90198.0,5121.0,45.0,125.604,2599248658.0
409.997,0.0,90198.0,5121.0,45.0,125.588,2599261204.0
410.098,0.0,90198.0,5121.0,45.0,125.588,2599273739.0
410.198,0.0,90198.0,5121.0,45.0,125.57,2599273739.0
410.298,0.0,90198.0,5121.0,45.0,125.591,2599286293.0
410.398,0.0,90198.0,5121.0,45.0,125.58,2599298826.0
410.497,0.0,90198.0,5121.0,45.0,125.586,2599323931.0
410.598,0.0,90198.0,5121.0,45.0,125.574,2599336501.0
410.698,0.0,90198.0,5121.0,45.0,125.579,2599349043.0
410.797,0.0,90198.0,5121.0,45.0,125.59,2599361615.0
410.898,0.0,90198.0,5121.0,45.0,125.58,2599374147.0
410.998,0.0,90198.0,5121.0,45.0,125.575,2599386705.0
411.098,0.0,90198.0,5121.0,45.0,125.567,2599399246.0
411.198,0.0,90198.0,5121.0,45.0,125.589,2599411794.0
411.297,0.0,90198.0,5121.0,45.0,125.549,2599424305.0
411.397,0.0,90198.0,5121.0,45.0,125.56,2599436878.0
411.498,0.0,90198.0,5121.0,45.0,125.532,2599449405.0
411.598,0.0,90198.0,5121.0,45.0,125.514,2599461961.0
411.697,0.0,90198.0,5121.0,45.0,125.51,2599474491.0
411.798,0.0,90198.0,5121.0,45.0,125.483,2599487037.0
411.897,0.0,90198.0,5121.0,45.0,125.492,2599499557.0
411.998,0.0,90198.0,5121.0,45.0,125.486,2599512115.0
412.098,0.0,90198.0,5121.0,45.0,125.506,2599524653.0
412.197,0.0,90198.0,5121.0,45.0,125.5,2599537196.0
412.298,0.0,90198.0,5121.0,45.0,125.518,2599549723.0
412.397,0.0,90198.0,5121.0,45.0,125.501,2599562283.0
412.497,0.0,90198.0,5121.0,45.0,125.53,2599574826.0
412.598,0.0,90198.0,5121.0,45.0,125.5,2599587396.0
412.698,0.0,90198.0,5121.0,45.0,125.523,2599599920.0
412.798,0.0,90198.0,5121.0,45.0,125.506,2599612461.0
412.897,0.0,90198.0,5121.0,45.0,125.558,2599625007.0
412.997,0.0,90198.0,5121.0,45.0,125.558,2599637558.0
413.098,0.0,90198.0,5121.0,45.0,125.532,2599637558.0
413.198,0.0,90198.0,5121.0,45.0,125.53,2599650114.0
413.298,0.0,90198.0,5121.0,45.0,125.524,2599662638.0
413.398,0.0,90198.0,5121.0,45.0,125.532,2599687746.0
413.498,0.0,90198.0,5121.0,45.0,125.541,2599700307.0
413.598,0.0,90198.0,5121.0,45.0,125.538,2599712850.0
413.697,0.0,90198.0,5121.0,45.0,125.56,2599725421.0
413.797,0.0,90198.0,5121.0,45.0,125.564,2599737966.0
413.898,0.0,90198.0,5121.0,45.0,125.609,2599750546.0
413.998,0.0,90198.0,5121.0,45.0,125.603,2599763102.0
414.098,0.0,90198.0,5121.0,45.0,125.627,2599775668.0
414.197,0.0,90198.0,5121.0,45.0,125.633,2599788193.0
414.298,0.0,90198.0,5121.0,45.0,125.643,2599800758.0
414.397,0.0,90198.0,5121.0,45.0,125.629,2599813293.0
414.497,0.0,90198.0,5121.0,45.0,125.612,2599825864.0
414.597,0.0,90198.0,5121.0,45.0,125.617,2599838383.0
414.697,0.0,90198.0,5121.0,45.0,125.584,2599850949.0
414.798,0.0,90198.0,5121.0,45.0,125.581,2599863482.0
414.898,0.0,90198.0,5121.0,45.0,125.563,2599876050.0
414.997,0.0,90198.0,5121.0,45.0,125.545,2599888587.0
415.098,0.0,90198.0,5121.0,45.0,125.504,2599901121.0
415.198,0.0,90198.0,5121.0,45.0,125.506,2599913640.0
415.297,0.0,90198.0,5121.0,45.0,125.475,2599926186.0
415.397,0.0,90198.0,5121.0,45.0,125.492,2599938711.0
415.497,0.0,90198.0,5121.0,45.0,125.478,2599951268.0
415.598,0.0,90198.0,5121.0,45.0,125.505,2599963809.0
415.697,0.0,90198.0,5121.0,45.0,125.472,2599976361.0
415.798,0.0,90198.0,5121.0,45.0,125.487,2599988909.0
415.898,0.0,90198.0,5121.0,45.0,125.487,2600001451.0
415.998,0.0,90198.0,5121.0,45.0,125.482,2600001451.0
416.098,0.0,90198.0,5121.0,45.0,125.511,2600014012.0
416.198,0.0,90198.0,5121.0,45.0,125.524,2600026576.0
416.298,0.0,90198.0,5121.0,45.0,125.534,2600051646.0
416.397,0.0,90198.0,5121.0,45.0,125.553,2600064220.0
416.497,0.0,90198.0,5121.0,45.0,125.582,2600076749.0
416.597,0.0,90198.0,5121.0,45.0,125.562,2600089308.0
416.698,0.0,90198.0,5121.0,45.0,125.575,2600101850.0
416.798,0.0,90198.0,5121.0,45.0,125.578,2600114409.0
416.897,0.0,90198.0,5121.0,45.0,125.581,2600126941.0
416.997,0.0,90198.0,5121.0,45.0,125.568,2600139503.0
417.098,0.0,90198.0,5121.0,45.0,125.56,2600152044.0
417.197,0.0,90198.0,5121.0,45.0,125.554,2600164614.0
417.298,0.0,90198.0,5121.0,45.0,125.576,2600177151.0
417.398,0.0,90198.0,5121.0,45.0,125.53,2600189701.0
417.497,0.0,90198.0,5121.0,45.0,125.563,2600202239.0
417.597,0.0,90198.0,5121.0,45.0,125.531,2600214795.0
417.696,0.0,90198.0,5121.0,45.0,125.562,2600227321.0
417.797,0.0,90198.0,5121.0,45.0,125.541,2600239888.0
417.897,0.0,90198.0,5121.0,45.0,125.568,2600252432.0
417.998,0.0,90198.0,5121.0,45.0,125.559,2600264999.0
418.098,0.0,90198.0,5121.0,45.0,125.577,2600277559.0
418.197,0.0,90198.0,5121.0,45.0,125.544,2600290099.0
418.297,0.0,90198.0,5121.0,45.0,125.571,2600302646.0
418.398,0.0,90198.0,5121.0,45.0,125.569,2600315205.0
418.498,0.0,90198.0,5121.0,45.0,125.58,2600327747.0
418.598,0.0,90198.0,5121.0,45.0,125.568,2600340288.0
418.698,0.0,90198.0,5121.0,45.0,125.58,2600352827.0
418.798,0.0,90198.0,5121.0,45.0,125.552,2600352827.0
418.898,0.0,90198.0,5121.0,45.0,125.578,2600365371.0
418.997,0.0,90198.0,5121.0,45.0,125.548,2600377923.0
419.098,0.0,90198.0,5121.0,45.0,125.548,2600403020.0
419.199,0.0,90198.0,5121.0,45.0,125.546,2600415557.0
419.298,0.0,90198.0,5121.0,45.0,125.559,2600428124.0
419.398,0.0,90198.0,5121.0,45.0,125.561,2600440663.0
419.497,0.0,90198.0,5121.0,45.0,125.59,2600453243.0
419.598,0.0,90198.0,5121.0,45.0,125.595,2600465772.0
419.698,0.0,90198.0,5121.0,45.0,125.582,2600478336.0
419.796,0.0,90198.0,5121.0,45.0,125.605,2600490869.0
419.898,0.0,90198.0,5121.0,45.0,125.59,2600503447.0
419.996,0.0,90198.0,5121.0,45.0,125.59,2600515989.0
420.096,0.0,90198.0,5121.0,45.0,125.584,2600528558.0
420.197,0.0,90198.0,5121.0,45.0,125.604,2600541079.0
420.297,0.0,90198.0,5121.0,45.0,125.558,2600553627.0
420.398,0.0,90198.0,5121.0,45.0,125.556,2600566142.0
420.498,0.0,90198.0,5121.0,45.0,125.501,2600578709.0
420.598,0.0,90198.0,5121.0,45.0,125.539,2600591250.0
420.697,0.0,90198.0,5121.0,45.0,125.526,2600603797.0
420.798,0.0,90198.0,5121.0,45.0,125.518,2600616323.0
420.898,0.0,90198.0,5121.0,45.0,125.485,2600628880.0
420.998,0.0,90198.0,5121.0,45.0,125.5,2600641398.0
421.097,0.0,90198.0,5121.0,45.0,125.464,2600653941.0
421.198,0.0,90198.0,5121.0,45.0,125.476,2600666463.0
421.298,0.0,90198.0,5121.0,45.0,125.465,2600679013.0
421.398,0.0,90198.0,5121.0,45.0,125.489,2600691538.0
421.498,0.0,90198.0,5121.0,45.0,125.477,2600704080.0
421.598,0.0,90198.0,5121.0,45.0,125.485,2600716624.0
421.698,0.0,90198.0,5121.0,45.0,125.453,2600729173.0
421.798,0.0,90198.0,5121.0,45.0,125.482,2600741713.0
421.897,0.0,90198.0,5121.0,45.0,125.482,2600754274.0
421.997,0.0,90198.0,5121.0,45.0,125.503,2600754274.0
422.096,0.0,90198.0,5121.0,45.0,125.547,2600766857.0
422.197,0.0,90198.0,5121.0,45.0,125.58,2600779414.0
422.297,0.0,90198.0,5121.0,45.0,125.592,2600804521.0
422.397,0.0,90198.0,5121.0,45.0,125.614,2600817101.0
422.497,0.0,90198.0,5121.0,45.0,125.632,2600829622.0
422.598,0.0,90198.0,5121.0,45.0,125.629,2600842198.0
422.697,0.0,90198.0,5121.0,45.0,125.628,2600854727.0
422.798,0.0,90198.0,5121.0,45.0,125.647,2600867288.0
422.898,0.0,90198.0,5121.0,45.0,125.644,2600879837.0
422.998,0.0,90198.0,5121.0,45.0,125.65,2600892403.0
423.097,0.0,90198.0,5121.0,45.0,125.603,2600904931.0
423.197,0.0,90198.0,5121.0,45.0,125.607,2600917514.0
423.297,0.0,90198.0,5121.0,45.0,125.605,2600930054.0
423.398,0.0,90198.0,5121.0,45.0,125.6,2600942598.0
423.498,0.0,90198.0,5121.0,45.0,125.558,2600955156.0
423.597,0.0,90198.0,5121.0,45.0,125.612,2600967722.0
423.697,0.0,90198.0,5121.0,45.0,125.653,2600980268.0
423.798,0.0,90198.0,5121.0,45.0,125.647,2600992849.0
423.897,0.0,90198.0,5121.0,45.0,125.652,2601005393.0
423.997,0.0,90198.0,5121.0,45.0,125.633,2601017957.0
424.097,0.0,90198.0,5121.0,45.0,125.629,2601030494.0
424.198,0.0,90198.0,5121.0,45.0,125.593,2601043038.0
424.297,0.0,90198.0,5121.0,45.0,125.599,2601055569.0
424.397,0.0,90198.0,5121.0,45.0,125.594,2601068096.0
424.497,0.0,90198.0,5121.0,45.0,125.583,2601080663.0
424.598,0.0,90198.0,5121.0,45.0,125.534,2601093188.0
424.698,0.0,90198.0,5121.0,45.0,125.515,2601105731.0
424.797,0.0,90198.0,5121.0,45.0,125.515,2601118257.0
424.898,0.0,90198.0,5121.0,45.0,125.496,2601118257.0
424.996,0.0,90198.0,5121.0,45.0,125.518,2601130826.0
425.098,0.0,90198.0,5121.0,45.0,125.514,2601143354.0
425.198,0.0,90198.0,5121.0,45.0,125.505,2601168451.0
425.298,0.0,90198.0,5121.0,45.0,125.541,2601181014.0
425.397,0.0,90198.0,5121.0,45.0,125.535,2601193544.0
425.498,0.0,90198.0,5121.0,45.0,125.54,2601206104.0
425.598,0.0,90198.0,5121.0,45.0,125.536,2601218644.0
425.697,0.0,90198.0,5121.0,45.0,125.567,2601231208.0
425.798,0.0,90198.0,5121.0,45.0,125.563,2601243758.0
425.898,0.0,90198.0,5121.0,45.0,125.601,2601256317.0
425.998,0.0,90198.0,5121.0,45.0,125.56,2601268868.0
426.098,0.0,90198.0,5121.0,45.0,125.599,2601281456.0
426.198,0.0,90198.0,5121.0,45.0,125.586,2601293980.0
426.298,0.0,90198.0,5121.0,45.0,125.59,2601306541.0
426.398,0.0,90198.0,5121.0,45.0,125.579,2601319067.0
426.496,0.0,90198.0,5121.0,45.0,125.604,2601331630.0
426.598,0.0,90198.0,5121.0,45.0,125.578,2601344167.0
426.697,0.0,90198.0,5121.0,45.0,125.588,2601356713.0
426.798,0.0,90198.0,5121.0,45.0,125.562,2601369252.0
426.898,0.0,90198.0,5121.0,45.0,125.564,2601381800.0
426.998,0.0,90198.0,5121.0,45.0,125.542,2601394343.0
427.098,0.0,90198.0,5121.0,45.0,125.523,2601406885.0
427.198,0.0,90198.0,5121.0,45.0,125.525,2601419443.0
427.298,0.0,90198.0,5121.0,45.0,125.536,2601431971.0
427.398,0.0,90198.0,5121.0,45.0,125.53,2601444527.0
427.498,0.0,90198.0,5121.0,45.0,125.523,2601457077.0
427.597,0.0,90198.0,5121.0,45.0,125.554,2601469631.0
427.698,0.0,90198.0,5121.0,45.0,125.523,2601482148.0
427.798,0.0,90198.0,5121.0,45.0,125.531,2601494698.0
427.898,0.0,90198.0,5121.0,45.0,125.528,2601494698.0
427.997,0.0,90198.0,5121.0,45.0,125.538,2601507236.0
428.098,0.0,90198.0,5121.0,45.0,125.506,2601519795.0
428.198,0.0,90198.0,5121.0,45.0,125.537,2601544894.0
428.297,0.0,90198.0,5121.0,45.0,125.504,2601557418.0
428.398,0.0,90198.0,5121.0,45.0,125.518,2601569968.0
428.498,0.0,90198.0,5121.0,45.0,125.483,2601582505.0
428.598,0.0,90198.0,5121.0,45.0,125.503,2601595062.0
428.698,0.0,90198.0,5121.0,45.0,125.502,2601607600.0
428.798,0.0,90198.0,5121.0,45.0,125.534,2601620147.0
428.897,0.0,90198.0,5121.0,45.0,125.488,2601632660.0
428.997,0.0,90198.0,5121.0,45.0,125.512,2601645212.0
429.098,0.0,90198.0,5121.0,45.0,125.512,2601657761.0
429.197,0.0,90198.0,5121.0,45.0,125.513,2601670296.0
429.298,0.0,90198.0,5121.0,45.0,125.508,2601682840.0
429.401,0.0,90198.0,5121.0,45.0,125.545,2601695394.0
429.497,0.0,90198.0,5121.0,45.0,125.544,2601707952.0
429.598,0.0,90198.0,5121.0,45.0,125.557,2601720496.0
429.697,0.0,90198.0,5121.0,45.0,125.544,2601733058.0
429.797,0.0,90198.0,5121.0,45.0,125.555,2601745588.0
429.897,0.0,90198.0,5121.0,45.0,125.56,2601758142.0
429.997,0.0,90198.0,5121.0,45.0,125.585,2601770665.0
430.097,0.0,90198.0,5121.0,45.0,125.596,2601783243.0
430.198,0.0,90198.0,5121.0,45.0,125.602,2601795788.0
430.297,0.0,90198.0,5121.0,45.0,125.559,2601808349.0
430.399,0.0,90198.0,5121.0,45.0,125.563,2601820865.0
430.498,0.0,90198.0,5121.0,45.0,125.532,2601833433.0
430.598,0.0,90198.0,5121.0,45.0,125.544,2601845949.0
430.698,0.0,90198.0,5121.0,45.0,125.514,2601858523.0
430.797,0.0,90198.0,5121.0,45.0,125.513,2601871029.0
430.898,0.0,90198.0,5121.0,45.0,125.513,2601883595.0
430.998,0.0,90198.0,5121.0,45.0,125.535,2601883595.0
431.097,0.0,90198.0,5121.0,45.0,125.564,2601896153.0
431.196,0.0,90198.0,5121.0,45.0,125.547,2601908728.0
431.298,0.0,90198.0,5121.0,45.0,125.571,2601933848.0
431.398,0.0,90198.0,5121.0,45.0,125.565,2601946369.0
431.498,0.0,90198.0,5121.0,45.0,125.565,2601958921.0
431.598,0.0,90198.0,5121.0,45.0,125.558,2601971451.0
431.697,0.0,90198.0,5121.0,45.0,125.571,2601983999.0
431.798,0.0,90198.0,5121.0,45.0,125.547,2601996534.0
431.898,0.0,90198.0,5121.0,45.0,125.56,2602009076.0
431.998,0.0,90198.0,5121.0,45.0,125.515,2602021607.0
432.097,0.0,90198.0,5121.0,45.0,125.509,2602034182.0
432.197,0.0,90198.0,5121.0,45.0,125.522,2602046740.0
432.298,0.0,90198.0,5121.0,45.0,125.518,2602059281.0
432.397,0.0,90198.0,5121.0,45.0,125.51,2602071804.0
432.498,0.0,90198.0,5121.0,45.0,125.518,2602084339.0
432.597,0.0,90198.0,5121.0,45.0,125.529,2602096889.0
432.698,0.0,90198.0,5121.0,45.0,125.498,2602109409.0
432.798,0.0,90198.0,5121.0,45.0,125.529,2602121958.0
432.898,0.0,90198.0,5121.0,45.0,125.528,2602134481.0
432.997,0.0,90198.0,5121.0,45.0,125.471,2602147034.0
433.098,0.0,90198.0,5121.0,45.0,125.445,2602159525.0
433.198,0.0,90198.0,5121.0,45.0,125.389,2602172063.0
433.298,0.0,90198.0,5121.0,45.0,125.418,2602184570.0
433.398,0.0,90198.0,5121.0,45.0,125.366,2602197149.0
433.498,0.0,90198.0,5121.0,45.0,125.363,2602209633.0
433.598,0.0,90198.0,5121.0,45.0,125.362,2602222172.0
433.698,0.0,90198.0,5121.0,45.0,125.368,2602234694.0
433.798,0.0,90198.0,5121.0,45.0,125.4,2602247245.0
433.897,0.0,90198.0,5121.0,45.0,125.4,2602259795.0
434.004,0.0,90198.0,5121.0,45.0,125.425,2602259795.0
434.098,0.0,90198.0,5121.0,45.0,125.423,2602272371.0
434.198,0.0,90198.0,5121.0,45.0,125.47,2602284910.0
434.298,0.0,90198.0,5121.0,45.0,125.492,2602310021.0
434.398,0.0,90198.0,5121.0,45.0,125.519,2602322580.0
434.498,0.0,90198.0,5121.0,45.0,125.531,2602335118.0
434.598,0.0,90198.0,5121.0,45.0,125.563,2602347648.0
434.698,0.0,90198.0,5121.0,45.0,125.578,2602360198.0
434.798,0.0,90198.0,5121.0,45.0,125.558,2602372741.0
434.898,0.0,90198.0,5121.0,45.0,125.561,2602385296.0
434.998,0.0,90198.0,5121.0,45.0,125.537,2602397831.0
435.097,0.0,90198.0,5121.0,45.0,125.547,2602410390.0
435.198,0.0,90198.0,5121.0,45.0,125.525,2602422917.0
435.297,0.0,90198.0,5121.0,45.0,125.548,2602435506.0
435.398,0.0,90198.0,5121.0,45.0,125.535,2602448028.0
435.499,0.0,90198.0,5121.0,45.0,125.541,2602460591.0
435.597,0.0,90198.0,5121.0,45.0,125.54,2602473118.0
435.697,0.0,90198.0,5121.0,45.0,125.571,2602485675.0
435.797,0.0,90198.0,5121.0,45.0,125.529,2602498196.0
435.897,0.0,90198.0,5121.0,45.0,125.491,2602510744.0
435.998,0.0,90198.0,5121.0,45.0,125.517,2602523266.0
436.098,0.0,90198.0,5121.0,45.0,125.485,2602535810.0
436.197,0.0,90198.0,5121.0,45.0,125.467,2602548316.0
436.298,0.0,90198.0,5121.0,45.0,125.437,2602560872.0
436.398,0.0,90198.0,5121.0,45.0,125.438,2602573398.0
436.496,0.0,90198.0,5121.0,45.0,125.407,2602585942.0
436.596,0.0,90198.0,5121.0,45.0,125.432,2602598484.0
436.697,0.0,90198.0,5121.0,45.0,125.456,2602611037.0
436.797,0.0,90198.0,5121.0,45.0,125.456,2602623590.0
436.897,0.0,90198.0,5121.0,45.0,125.46,2602623590.0
436.996,0.0,90198.0,5121.0,45.0,125.488,2602636138.0
437.098,0.0,90198.0,5121.0,45.0,125.489,2602648684.0
437.198,0.0,90198.0,5121.0,45.0,125.494,2602673764.0
437.297,0.0,90198.0,5121.0,45.0,125.53,2602686294.0
437.397,0.0,90198.0,5121.0,45.0,125.537,2602698870.0
437.498,0.0,90198.0,5121.0,45.0,125.558,2602711414.0
437.597,0.0,90198.0,5121.0,45.0,125.591,2602723974.0
437.698,0.0,90198.0,5121.0,45.0,125.54,2602736479.0
437.797,0.0,90198.0,5121.0,45.0,125.533,2602749030.0
437.898,0.0,90198.0,5121.0,45.0,125.488,2602761534.0
437.998,0.0,90198.0,5121.0,45.0,125.479,2602774090.0
438.096,0.0,90198.0,5121.0,45.0,125.454,2602786604.0
438.198,0.0,90198.0,5121.0,45.0,125.488,2602799184.0
438.298,0.0,90198.0,5121.0,45.0,125.459,2602811720.0
438.398,0.0,90198.0,5121.0,45.0,125.49,2602824282.0
438.498,0.0,90198.0,5121.0,45.0,125.429,2602836797.0
438.598,0.0,90198.0,5121.0,45.0,125.447,2602849343.0
438.698,0.0,90198.0,5121.0,45.0,125.418,2602861861.0
438.798,0.0,90198.0,5121.0,45.0,125.445,2602874770.0
438.898,18.0,90198.0,5121.0,46.0,133.142,2602890342.0
438.998,47.0,90198.0,5121.0,47.0,147.522,2602911822.0
439.098,47.0,90198.0,5121.0,48.0,163.81,2602938973.0
439.198,66.0,90198.0,5121.0,48.0,179.499,2602968641.0
439.297,66.0,90198.0,5121.0,49.0,193.738,2602994926.0
439.398,65.0,90198.0,5121.0,49.0,208.455,2603022918.0
439.497,65.0,90198.0,5121.0,49.0,222.686,2603049170.0
439.598,65.0,90198.0,5121.0,49.0,222.686,2603049170.0
439.698,65.0,90198.0,5121.0,49.0,236.753,2603076634.0
439.798,65.0,90198.0,5121.0,49.0,247.061,2603102139.0
439.898,64.0,90198.0,5121.0,49.0,259.037,2603154787.0
439.998,64.0,90198.0,5121.0,50.0,270.439,2603183153.0
440.098,65.0,90198.0,5121.0,50.0,273.595,2603210109.0
440.198,65.0,90198.0,5121.0,50.0,269.056,2603235258.0
440.298,65.0,90198.0,5121.0,50.0,268.565,2603262749.0
440.397,65.0,90198.0,5121.0,50.0,269.252,2603290537.0
440.498,65.0,90198.0,5121.0,50.0,269.854,2603316805.0
440.598,65.0,90198.0,5121.0,50.0,269.292,2603344888.0
440.698,65.0,90198.0,5121.0,50.0,270.264,2603371459.0
440.799,65.0,90198.0,5121.0,50.0,272.511,2603399545.0
440.898,65.0,90198.0,5121.0,50.0,272.843,2603426449.0
440.998,65.0,90198.0,5121.0,50.0,271.862,2603454783.0
441.098,65.0,90198.0,5121.0,50.0,271.205,2603481844.0
441.198,65.0,90198.0,5121.0,50.0,271.454,2603508322.0
441.298,65.0,90198.0,5121.0,50.0,271.583,2603535192.0
