elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
1517.222,48.0,90844.0,4475.0,45.0,138.616,572424177416.0
1517.321,0.0,90844.0,4475.0,45.0,138.605,572424189701.0
1517.422,0.0,90844.0,4475.0,45.0,131.338,572424201997.0
1517.522,0.0,90844.0,4475.0,45.0,131.088,572424214315.0
1517.622,0.0,90844.0,4475.0,45.0,137.53,572424232951.0
1517.722,48.0,90844.0,4475.0,46.0,139.557,572424247910.0
1517.822,48.0,90844.0,4475.0,45.0,139.89,572424260233.0
1517.922,0.0,90844.0,4475.0,45.0,139.916,572424272558.0
1518.022,0.0,90844.0,4475.0,45.0,132.432,572424284861.0
1518.121,0.0,90844.0,4475.0,45.0,131.821,572424297153.0
1518.221,0.0,90844.0,4475.0,45.0,131.869,572424309445.0
1518.322,0.0,90844.0,4475.0,46.0,131.869,572424329027.0
1518.422,0.0,90844.0,4475.0,46.0,138.792,572424341969.0
1518.521,0.0,90844.0,4475.0,45.0,139.281,572424341969.0
1518.622,0.0,90844.0,4475.0,45.0,139.277,572424354264.0
1518.721,0.0,90844.0,4475.0,45.0,135.633,572424366569.0
1518.822,0.0,90844.0,4475.0,45.0,130.683,572424378863.0
1518.922,0.0,90844.0,4475.0,45.0,130.649,572424391154.0
1519.021,0.0,90844.0,4475.0,45.0,135.896,572424407661.0
1519.121,0.0,90844.0,4475.0,46.0,138.558,572424423147.0
1519.221,0.0,90844.0,4475.0,45.0,138.245,572424435444.0
1519.322,0.0,90844.0,4475.0,45.0,138.227,572424447737.0
1519.421,0.0,90844.0,4475.0,45.0,130.796,572424460035.0
1519.522,0.0,90844.0,4475.0,45.0,130.795,572424484631.0
1519.621,0.0,90844.0,4475.0,46.0,137.608,572424503889.0
1519.720,48.0,90844.0,4475.0,45.0,138.828,572424517341.0
1519.822,48.0,90844.0,4475.0,45.0,138.502,572424529619.0
1519.922,0.0,90844.0,4475.0,45.0,133.701,572424541923.0
1520.022,0.0,90844.0,4475.0,45.0,130.887,572424554231.0
1520.122,0.0,90844.0,4475.0,45.0,131.036,572424566504.0
1520.222,0.0,90844.0,4475.0,45.0,137.328,572424584844.0
1520.322,48.0,90844.0,4475.0,46.0,138.623,572424599137.0
1520.422,48.0,90844.0,4475.0,45.0,138.621,572424611426.0
1520.521,0.0,90844.0,4475.0,45.0,138.61,572424623717.0
1520.622,0.0,90844.0,4475.0,45.0,132.521,572424635972.0
1520.722,0.0,90844.0,4475.0,45.0,130.607,572424648179.0
1520.822,0.0,90844.0,4475.0,46.0,138.155,572424667604.0
1520.922,48.0,90844.0,4475.0,45.0,138.993,572424680968.0
1521.022,48.0,90844.0,4475.0,45.0,138.543,572424693129.0
1521.121,48.0,90844.0,4475.0,45.0,138.393,572424705263.0
1521.222,0.0,90844.0,4475.0,45.0,138.393,572424717404.0
1521.322,0.0,90844.0,4475.0,45.0,132.259,572424717404.0
1521.422,0.0,90844.0,4475.0,45.0,137.327,572424734757.0
1521.522,0.0,90844.0,4475.0,46.0,139.686,572424750110.0
1521.622,0.0,90844.0,4475.0,45.0,139.373,572424762406.0
1521.721,0.0,90844.0,4475.0,45.0,139.721,572424774684.0
1521.821,0.0,90844.0,4475.0,45.0,139.817,572424786984.0
1521.920,0.0,90844.0,4475.0,45.0,135.996,572424801493.0
1522.022,40.0,90844.0,4475.0,46.0,139.551,572424819469.0
1522.121,40.0,90844.0,4475.0,45.0,139.71,572424831812.0
1522.223,0.0,90844.0,4475.0,45.0,139.866,572424856416.0
1522.321,0.0,90844.0,4475.0,45.0,139.664,572424868717.0
1522.422,0.0,90844.0,4475.0,45.0,136.436,572424887923.0
1522.522,0.0,90844.0,4475.0,46.0,137.822,572424901221.0
1522.621,48.0,90844.0,4475.0,45.0,138.872,572424913526.0
1522.722,48.0,90844.0,4475.0,45.0,138.899,572424925834.0
1522.822,0.0,90844.0,4475.0,45.0,138.616,572424938138.0
1522.921,0.0,90844.0,4475.0,45.0,137.977,572424950420.0
1523.021,0.0,90844.0,4475.0,45.0,130.865,572424969260.0
1523.121,0.0,90844.0,4475.0,46.0,137.448,572424982491.0
1523.222,47.0,90844.0,4475.0,45.0,138.201,572424994803.0
1523.322,47.0,90844.0,4475.0,45.0,138.215,572425007115.0
1523.422,0.0,90844.0,4475.0,45.0,138.514,572425019419.0
1523.522,0.0,90844.0,4475.0,45.0,131.445,572425031731.0
1523.622,0.0,90844.0,4475.0,45.0,130.535,572425048074.0
1523.722,0.0,90844.0,4475.0,45.0,134.948,572425064266.0
1523.822,48.0,90844.0,4475.0,46.0,138.249,572425076556.0
1523.922,0.0,90844.0,4475.0,45.0,138.53,572425076556.0
1524.022,0.0,90844.0,4475.0,45.0,131.74,572425088858.0
1524.121,0.0,90844.0,4475.0,45.0,130.966,572425101172.0
1524.222,0.0,90844.0,4475.0,45.0,134.94,572425113457.0
1524.322,47.0,90844.0,4475.0,46.0,139.629,572425128934.0
1524.422,47.0,90844.0,4475.0,45.0,139.349,572425146442.0
1524.522,0.0,90844.0,4475.0,45.0,139.67,572425158784.0
1524.621,0.0,90844.0,4475.0,45.0,137.365,572425171078.0
1524.722,0.0,90844.0,4475.0,45.0,131.8,572425183402.0
1524.820,0.0,90844.0,4475.0,45.0,131.638,572425195687.0
1524.922,0.0,90844.0,4475.0,45.0,137.817,572425226194.0
1525.022,0.0,90844.0,4475.0,46.0,138.746,572425240033.0
1525.122,0.0,90844.0,4475.0,45.0,138.763,572425252345.0
1525.222,0.0,90844.0,4475.0,45.0,137.271,572425264658.0
1525.321,0.0,90844.0,4475.0,45.0,130.408,572425276958.0
1525.422,0.0,90844.0,4475.0,45.0,130.369,572425289260.0
1525.522,0.0,90844.0,4475.0,45.0,130.226,572425301568.0
1525.621,0.0,90844.0,4475.0,45.0,136.929,572425320425.0
1525.721,0.0,90844.0,4475.0,46.0,138.448,572425334363.0
1525.821,0.0,90844.0,4475.0,45.0,138.173,572425346678.0
1525.922,0.0,90844.0,4475.0,45.0,133.551,572425358986.0
1526.022,0.0,90844.0,4475.0,45.0,131.233,572425371300.0
1526.121,0.0,90844.0,4475.0,45.0,131.049,572425383583.0
1526.221,0.0,90844.0,4475.0,45.0,131.031,572425395877.0
1526.322,42.0,90844.0,4475.0,47.0,139.902,572425416582.0
1526.421,42.0,90844.0,4475.0,45.0,139.799,572425429269.0
1526.521,42.0,90844.0,4475.0,45.0,139.799,572425441587.0
1526.621,0.0,90844.0,4475.0,45.0,139.817,572425453880.0
1526.722,0.0,90844.0,4475.0,45.0,133.3,572425466169.0
1526.821,0.0,90844.0,4475.0,45.0,132.048,572425466169.0
1526.921,0.0,90844.0,4475.0,45.0,133.063,572425478907.0
1527.022,26.0,90844.0,4475.0,47.0,139.655,572425498389.0
1527.122,26.0,90844.0,4475.0,45.0,139.714,572425510803.0
1527.222,0.0,90844.0,4475.0,45.0,139.74,572425523110.0
1527.321,0.0,90844.0,4475.0,45.0,139.756,572425535421.0
1527.421,0.0,90844.0,4475.0,45.0,131.891,572425547719.0
1527.521,0.0,90844.0,4475.0,45.0,134.422,572425562766.0
1527.621,3.0,90844.0,4475.0,46.0,139.175,572425580351.0
1527.720,0.0,90844.0,4475.0,45.0,139.506,572425592701.0
1527.820,0.0,90844.0,4475.0,45.0,139.188,572425617320.0
1527.922,0.0,90844.0,4475.0,45.0,131.548,572425629619.0
1528.022,0.0,90844.0,4475.0,45.0,131.49,572425641934.0
1528.122,41.0,90844.0,4475.0,47.0,139.285,572425661778.0
1528.222,41.0,90844.0,4475.0,45.0,139.656,572425674478.0
1528.322,0.0,90844.0,4475.0,45.0,139.665,572425686779.0
1528.422,0.0,90844.0,4475.0,45.0,136.167,572425699096.0
1528.522,0.0,90844.0,4475.0,45.0,131.23,572425711398.0
1528.620,0.0,90844.0,4475.0,45.0,133.44,572425725242.0
1528.721,14.0,90844.0,4475.0,46.0,139.203,572425744259.0
1528.822,14.0,90844.0,4475.0,45.0,139.55,572425756613.0
1528.921,0.0,90844.0,4475.0,45.0,139.24,572425768927.0
1529.021,0.0,90844.0,4475.0,45.0,139.231,572425781233.0
1529.121,0.0,90844.0,4475.0,45.0,132.104,572425793536.0
1529.221,0.0,90844.0,4475.0,45.0,137.559,572425810462.0
1529.321,0.0,90844.0,4475.0,46.0,139.468,572425825632.0
1529.421,0.0,90844.0,4475.0,45.0,139.468,572425837954.0
1529.522,0.0,90844.0,4475.0,45.0,139.8,572425850267.0
1529.622,0.0,90844.0,4475.0,45.0,139.485,572425850267.0
1529.721,0.0,90844.0,4475.0,45.0,139.496,572425862580.0
1529.822,0.0,90844.0,4475.0,45.0,131.593,572425874889.0
1529.921,0.0,90844.0,4475.0,45.0,137.626,572425889982.0
1530.022,6.0,90844.0,4475.0,46.0,139.74,572425907572.0
1530.122,6.0,90844.0,4475.0,45.0,139.757,572425919896.0
1530.221,0.0,90844.0,4475.0,45.0,139.452,572425944535.0
1530.322,0.0,90844.0,4475.0,45.0,132.451,572425956853.0
1530.421,0.0,90844.0,4475.0,45.0,131.35,572425969174.0
1530.522,0.0,90844.0,4475.0,45.0,131.191,572425987584.0
1530.622,48.0,90844.0,4475.0,45.0,138.122,572426001712.0
1530.721,48.0,90844.0,4475.0,46.0,138.754,572426014000.0
1530.821,0.0,90844.0,4475.0,45.0,139.055,572426026333.0
1530.922,0.0,90844.0,4475.0,45.0,133.002,572426038629.0
1531.021,0.0,90844.0,4475.0,45.0,130.879,572426050931.0
1531.122,0.0,90844.0,4475.0,45.0,130.856,572426067194.0
1531.221,47.0,90844.0,4475.0,45.0,136.428,572426083280.0
1531.322,47.0,90844.0,4475.0,46.0,138.328,572426095633.0
1531.421,0.0,90844.0,4475.0,45.0,138.362,572426107947.0
1531.522,0.0,90844.0,4475.0,45.0,138.356,572426120247.0
1531.621,0.0,90844.0,4475.0,45.0,131.278,572426132547.0
1531.722,0.0,90844.0,4475.0,45.0,130.482,572426147215.0
1531.822,38.0,90844.0,4475.0,45.0,135.92,572426164951.0
1531.921,38.0,90844.0,4475.0,46.0,138.228,572426177273.0
1532.023,0.0,90844.0,4475.0,45.0,138.239,572426189593.0
1532.122,0.0,90844.0,4475.0,45.0,138.261,572426201900.0
1532.222,0.0,90844.0,4475.0,45.0,132.715,572426214209.0
1532.321,0.0,90844.0,4475.0,45.0,130.933,572426214209.0
1532.421,6.0,90844.0,4475.0,45.0,132.476,572426226511.0
1532.521,6.0,90844.0,4475.0,47.0,138.672,572426246505.0
1532.621,0.0,90844.0,4475.0,45.0,139.039,572426259207.0
1532.721,0.0,90844.0,4475.0,45.0,139.012,572426271484.0
1532.822,0.0,90844.0,4475.0,45.0,133.476,572426283781.0
1532.922,0.0,90844.0,4475.0,45.0,131.117,572426296094.0
1533.021,25.0,90844.0,4475.0,45.0,134.874,572426308839.0
1533.122,25.0,90844.0,4475.0,46.0,139.6,572426328652.0
1533.222,0.0,90844.0,4475.0,45.0,139.316,572426353420.0
1533.321,0.0,90844.0,4475.0,45.0,139.329,572426365735.0
1533.422,0.0,90844.0,4475.0,45.0,131.771,572426378056.0
1533.522,46.0,90844.0,4475.0,45.0,137.833,572426393926.0
1533.622,46.0,90844.0,4475.0,46.0,139.265,572426410539.0
1533.721,0.0,90844.0,4475.0,45.0,139.598,572426422860.0
1533.822,0.0,90844.0,4475.0,45.0,139.59,572426435171.0
1533.922,0.0,90844.0,4475.0,45.0,135.82,572426447470.0
1534.021,0.0,90844.0,4475.0,45.0,130.971,572426459774.0
1534.122,43.0,90844.0,4475.0,45.0,137.849,572426474917.0
1534.222,43.0,90844.0,4475.0,46.0,140.417,572426493581.0
1534.321,0.0,90844.0,4475.0,45.0,140.096,572426505943.0
1534.421,0.0,90844.0,4475.0,45.0,140.428,572426518258.0
1534.521,0.0,90844.0,4475.0,45.0,135.97,572426530598.0
1534.622,0.0,90844.0,4475.0,45.0,132.593,572426542916.0
1534.721,3.0,90844.0,4475.0,45.0,133.43,572426555215.0
1534.822,3.0,90844.0,4475.0,47.0,141.106,572426576066.0
1534.922,3.0,90844.0,4475.0,47.0,141.106,572426588840.0
1535.021,0.0,90844.0,4475.0,45.0,141.193,572426601177.0
1535.122,0.0,90844.0,4475.0,45.0,141.592,572426601177.0
1535.222,0.0,90844.0,4475.0,45.0,137.811,572426613475.0
1535.322,0.0,90844.0,4475.0,45.0,132.032,572426625781.0
1535.421,2.0,90844.0,4475.0,45.0,133.24,572426638077.0
1535.522,2.0,90844.0,4475.0,47.0,140.867,572426659079.0
1535.622,0.0,90844.0,4475.0,46.0,141.272,572426671877.0
1535.722,0.0,90844.0,4475.0,45.0,141.277,572426684203.0
1535.821,0.0,90844.0,4475.0,45.0,140.947,572426696529.0
1535.921,0.0,90844.0,4475.0,45.0,132.421,572426708838.0
1536.022,29.0,90844.0,4475.0,45.0,136.608,572426722190.0
1536.122,29.0,90844.0,4475.0,46.0,140.062,572426753127.0
1536.221,0.0,90844.0,4475.0,45.0,140.092,572426765461.0
1536.321,0.0,90844.0,4475.0,45.0,139.784,572426777777.0
1536.422,0.0,90844.0,4475.0,45.0,139.799,572426790097.0
1536.522,32.0,90844.0,4475.0,45.0,135.338,572426803793.0
1536.621,32.0,90844.0,4475.0,46.0,138.399,572426822324.0
1536.721,0.0,90844.0,4475.0,45.0,138.713,572426834720.0
1536.821,0.0,90844.0,4475.0,45.0,138.431,572426847043.0
1536.922,0.0,90844.0,4475.0,45.0,136.635,572426859365.0
1537.021,0.0,90844.0,4475.0,45.0,131.012,572426871679.0
1537.121,33.0,90844.0,4475.0,45.0,135.401,572426885605.0
1537.221,33.0,90844.0,4475.0,46.0,138.764,572426904232.0
1537.321,0.0,90844.0,4475.0,45.0,138.763,572426916579.0
1537.421,0.0,90844.0,4475.0,45.0,138.476,572426928902.0
1537.522,0.0,90844.0,4475.0,45.0,136.53,572426941215.0
1537.620,0.0,90844.0,4475.0,45.0,130.928,572426953540.0
1537.722,47.0,90844.0,4475.0,45.0,136.972,572426969599.0
1537.821,47.0,90844.0,4475.0,46.0,139.069,572426986268.0
1537.921,47.0,90844.0,4475.0,46.0,139.069,572426998629.0
1538.021,0.0,90844.0,4475.0,45.0,139.093,572426998629.0
1538.122,0.0,90844.0,4475.0,45.0,138.783,572427010960.0
1538.222,0.0,90844.0,4475.0,45.0,134.482,572427023261.0
1538.321,0.0,90844.0,4475.0,45.0,131.18,572427035569.0
1538.421,47.0,90844.0,4475.0,46.0,139.204,572427055112.0
1538.521,47.0,90844.0,4475.0,46.0,139.574,572427068703.0
1538.621,0.0,90844.0,4475.0,45.0,139.58,572427081041.0
1538.721,0.0,90844.0,4475.0,45.0,139.568,572427105670.0
1538.821,0.0,90844.0,4475.0,45.0,133.347,572427117971.0
1538.921,0.0,90844.0,4475.0,45.0,131.931,572427137822.0
1539.021,47.0,90844.0,4475.0,47.0,139.23,572427150884.0
1539.121,47.0,90844.0,4475.0,46.0,139.325,572427163213.0
1539.222,0.0,90844.0,4475.0,45.0,139.635,572427175532.0
1539.320,0.0,90844.0,4475.0,45.0,139.675,572427187858.0
1539.422,0.0,90844.0,4475.0,45.0,131.802,572427200155.0
1539.522,0.0,90844.0,4475.0,45.0,131.264,572427218395.0
1539.622,47.0,90844.0,4475.0,45.0,138.31,572427232676.0
1539.721,47.0,90844.0,4475.0,46.0,138.825,572427245000.0
1539.822,0.0,90844.0,4475.0,45.0,139.144,572427257324.0
1539.921,0.0,90844.0,4475.0,45.0,138.555,572427269631.0
1540.021,0.0,90844.0,4475.0,45.0,131.076,572427281949.0
1540.121,0.0,90844.0,4475.0,45.0,130.969,572427294255.0
1540.222,17.0,90844.0,4475.0,45.0,133.183,572427314489.0
1540.322,17.0,90844.0,4475.0,47.0,138.665,572427326991.0
1540.421,0.0,90844.0,4475.0,45.0,138.363,572427339308.0
1540.522,0.0,90844.0,4475.0,45.0,138.37,572427351616.0
1540.620,0.0,90844.0,4475.0,45.0,132.4,572427363938.0
1540.722,0.0,90844.0,4475.0,45.0,130.953,572427363938.0
1540.821,0.0,90844.0,4475.0,45.0,131.484,572427376236.0
1540.921,0.0,90844.0,4475.0,47.0,138.719,572427396432.0
1541.022,0.0,90844.0,4475.0,46.0,138.802,572427409333.0
1541.121,0.0,90844.0,4475.0,45.0,138.797,572427421624.0
1541.221,0.0,90844.0,4475.0,45.0,136.682,572427433941.0
1541.322,0.0,90844.0,4475.0,45.0,131.313,572427446245.0
1541.421,9.0,90844.0,4475.0,45.0,133.022,572427458551.0
1541.522,9.0,90844.0,4475.0,47.0,138.907,572427478166.0
1541.621,0.0,90844.0,4475.0,45.0,138.938,572427490793.0
1541.722,0.0,90844.0,4475.0,45.0,138.606,572427503081.0
1541.822,0.0,90844.0,4475.0,45.0,131.023,572427527725.0
1541.922,0.0,90844.0,4475.0,45.0,130.598,572427540040.0
1542.021,0.0,90844.0,4475.0,45.0,137.799,572427558501.0
1542.122,0.0,90844.0,4475.0,46.0,139.038,572427573313.0
1542.222,0.0,90844.0,4475.0,45.0,138.742,572427585646.0
1542.321,0.0,90844.0,4475.0,45.0,138.691,572427597920.0
1542.421,0.0,90844.0,4475.0,45.0,131.368,572427610144.0
1542.521,0.0,90844.0,4475.0,45.0,131.247,572427622365.0
1542.622,0.0,90844.0,4475.0,45.0,138.083,572427639957.0
1542.721,0.0,90844.0,4475.0,46.0,139.175,572427655199.0
1542.821,0.0,90844.0,4475.0,45.0,139.146,572427667503.0
1542.922,0.0,90844.0,4475.0,45.0,139.146,572427679811.0
1543.022,0.0,90844.0,4475.0,45.0,139.146,572427692127.0
1543.122,0.0,90844.0,4475.0,45.0,131.818,572427704463.0
1543.222,6.0,90844.0,4475.0,45.0,131.968,572427724839.0
1543.322,6.0,90844.0,4475.0,47.0,139.573,572427737576.0
1543.421,0.0,90844.0,4475.0,46.0,139.362,572427749908.0
1543.522,0.0,90844.0,4475.0,45.0,139.469,572427762244.0
1543.622,0.0,90844.0,4475.0,45.0,139.91,572427762244.0
1543.722,0.0,90844.0,4475.0,45.0,134.081,572427774561.0
1543.822,47.0,90844.0,4475.0,45.0,139.301,572427792990.0
1543.922,47.0,90844.0,4475.0,46.0,139.825,572427807447.0
1544.022,0.0,90844.0,4475.0,45.0,139.802,572427819750.0
1544.122,0.0,90844.0,4475.0,45.0,139.731,572427831987.0
1544.222,0.0,90844.0,4475.0,45.0,138.698,572427844208.0
1544.322,0.0,90844.0,4475.0,45.0,131.918,572427856440.0
1544.422,47.0,90844.0,4475.0,47.0,139.12,572427876438.0
1544.522,47.0,90844.0,4475.0,46.0,139.072,572427889228.0
1544.621,0.0,90844.0,4475.0,45.0,138.627,572427913591.0
1544.722,0.0,90844.0,4475.0,45.0,138.795,572427925749.0
1544.821,0.0,90844.0,4475.0,45.0,132.066,572427937915.0
1544.922,0.0,90844.0,4475.0,45.0,130.213,572427956413.0
1545.021,47.0,90844.0,4475.0,46.0,137.371,572427970014.0
1545.122,47.0,90844.0,4475.0,46.0,137.792,572427982261.0
1545.222,0.0,90844.0,4475.0,45.0,137.53,572427994506.0
1545.322,0.0,90844.0,4475.0,45.0,129.93,572428006740.0
1545.421,0.0,90844.0,4475.0,45.0,129.672,572428018980.0
1545.520,47.0,90844.0,4475.0,46.0,137.053,572428037783.0
1545.622,47.0,90844.0,4475.0,46.0,137.543,572428050986.0
1545.721,0.0,90844.0,4475.0,45.0,137.549,572428063162.0
1545.821,0.0,90844.0,4475.0,45.0,137.557,572428075340.0
1545.922,0.0,90844.0,4475.0,45.0,130.955,572428087505.0
1546.021,0.0,90844.0,4475.0,45.0,129.776,572428099665.0
1546.122,46.0,90844.0,4475.0,46.0,138.257,572428119381.0
1546.223,46.0,90844.0,4475.0,46.0,138.232,572428132837.0
1546.321,46.0,90844.0,4475.0,46.0,138.232,572428145080.0
1546.422,0.0,90844.0,4475.0,45.0,138.55,572428145080.0
1546.522,0.0,90844.0,4475.0,45.0,138.246,572428157337.0
1546.622,0.0,90844.0,4475.0,45.0,130.939,572428169567.0
1546.722,0.0,90844.0,4475.0,45.0,130.793,572428181777.0
1546.821,47.0,90844.0,4475.0,46.0,137.964,572428200691.0
1546.921,47.0,90844.0,4475.0,46.0,138.784,572428214289.0
1547.021,0.0,90844.0,4475.0,45.0,138.863,572428226542.0
1547.121,0.0,90844.0,4475.0,45.0,138.61,572428238784.0
1547.222,0.0,90844.0,4475.0,45.0,131.141,572428251014.0
1547.322,0.0,90844.0,4475.0,45.0,130.295,572428263241.0
1547.422,46.0,90844.0,4475.0,45.0,136.365,572428296163.0
1547.521,46.0,90844.0,4475.0,46.0,138.286,572428308475.0
1547.622,0.0,90844.0,4475.0,45.0,138.353,572428320790.0
1547.721,0.0,90844.0,4475.0,45.0,138.459,572428333112.0
1547.821,0.0,90844.0,4475.0,45.0,131.421,572428345432.0
1547.921,0.0,90844.0,4475.0,45.0,130.894,572428360919.0
1548.021,44.0,90844.0,4475.0,45.0,137.702,572428379505.0
1548.121,0.0,90844.0,4475.0,46.0,140.009,572428391826.0
1548.222,0.0,90844.0,4475.0,45.0,140.113,572428404147.0
1548.322,0.0,90844.0,4475.0,45.0,134.182,572428416458.0
1548.422,0.0,90844.0,4475.0,46.0,132.583,572428428779.0
1548.521,47.0,90844.0,4475.0,46.0,140.124,572428447504.0
1548.621,47.0,90844.0,4475.0,46.0,140.19,572428461283.0
1548.722,0.0,90844.0,4475.0,45.0,139.854,572428473576.0
1548.822,0.0,90844.0,4475.0,45.0,140.184,572428485896.0
1548.922,0.0,90844.0,4475.0,45.0,132.143,572428498222.0
1549.020,0.0,90844.0,4475.0,45.0,137.859,572428514878.0
1549.122,0.0,90844.0,4475.0,45.0,137.859,572428530337.0
1549.221,0.0,90844.0,4475.0,46.0,138.404,572428530337.0
1549.321,0.0,90844.0,4475.0,45.0,138.422,572428542683.0
1549.422,0.0,90844.0,4475.0,45.0,138.139,572428555010.0
1549.522,0.0,90844.0,4475.0,45.0,137.963,572428567319.0
1549.622,0.0,90844.0,4475.0,45.0,130.627,572428579640.0
1549.722,0.0,90844.0,4475.0,45.0,137.045,572428596205.0
1549.822,0.0,90844.0,4475.0,46.0,137.857,572428611672.0
1549.922,0.0,90844.0,4475.0,45.0,137.577,572428636313.0
1550.021,0.0,90844.0,4475.0,45.0,137.572,572428648639.0
1550.122,0.0,90844.0,4475.0,45.0,131.132,572428660961.0
1550.221,0.0,90844.0,4475.0,45.0,130.443,572428673273.0
1550.322,0.0,90844.0,4475.0,45.0,132.396,572428692672.0
1550.422,47.0,90844.0,4475.0,46.0,138.293,572428706044.0
1550.522,47.0,90844.0,4475.0,46.0,138.327,572428718353.0
1550.622,0.0,90844.0,4475.0,45.0,138.313,572428730670.0
1550.721,0.0,90844.0,4475.0,45.0,132.413,572428742992.0
1550.822,0.0,90844.0,4475.0,45.0,131.152,572428755311.0
1550.922,0.0,90844.0,4475.0,45.0,132.96,572428774624.0
1551.021,47.0,90844.0,4475.0,47.0,139.132,572428787881.0
1551.122,47.0,90844.0,4475.0,45.0,138.849,572428800190.0
1551.222,0.0,90844.0,4475.0,45.0,138.862,572428812523.0
1551.322,0.0,90844.0,4475.0,45.0,138.865,572428824853.0
1551.422,0.0,90844.0,4475.0,45.0,131.163,572428837180.0
1551.521,0.0,90844.0,4475.0,47.0,136.351,572428857448.0
1551.622,31.0,90844.0,4475.0,46.0,139.163,572428870003.0
1551.722,31.0,90844.0,4475.0,45.0,139.2,572428882346.0
1551.822,0.0,90844.0,4475.0,45.0,139.222,572428894687.0
1551.922,0.0,90844.0,4475.0,45.0,137.391,572428894687.0
1552.022,0.0,90844.0,4475.0,45.0,131.344,572428907010.0
1552.121,0.0,90844.0,4475.0,46.0,138.506,572428923082.0
1552.221,0.0,90844.0,4475.0,45.0,139.608,572428939602.0
1552.321,0.0,90844.0,4475.0,45.0,139.615,572428951927.0
1552.427,0.0,90844.0,4475.0,45.0,139.303,572428964247.0
1552.522,0.0,90844.0,4475.0,45.0,136.893,572428976579.0
1552.622,0.0,90844.0,4475.0,45.0,131.608,572428988901.0
1552.722,0.0,90844.0,4475.0,46.0,138.45,572429004803.0
1552.822,0.0,90844.0,4475.0,45.0,138.959,572429033383.0
1552.922,0.0,90844.0,4475.0,45.0,139.288,572429045712.0
1553.022,0.0,90844.0,4475.0,45.0,139.302,572429058031.0
1553.122,0.0,90844.0,4475.0,45.0,130.895,572429070355.0
1553.222,0.0,90844.0,4475.0,46.0,138.293,572429085775.0
1553.322,3.0,90844.0,4475.0,45.0,139.222,572429103413.0
1553.421,3.0,90844.0,4475.0,45.0,139.545,572429115735.0
1553.522,0.0,90844.0,4475.0,45.0,139.539,572429128061.0
1553.622,0.0,90844.0,4475.0,45.0,133.302,572429140388.0
1553.721,0.0,90844.0,4475.0,45.0,131.812,572429152709.0
1553.822,0.0,90844.0,4475.0,46.0,138.877,572429168216.0
1553.922,0.0,90844.0,4475.0,46.0,138.877,572429185586.0
1554.021,3.0,90844.0,4475.0,45.0,139.853,572429197954.0
1554.121,3.0,90844.0,4475.0,45.0,139.862,572429210274.0
1554.222,0.0,90844.0,4475.0,45.0,139.894,572429222596.0
1554.321,0.0,90844.0,4475.0,45.0,132.644,572429234919.0
1554.421,0.0,90844.0,4475.0,45.0,131.689,572429247453.0
1554.521,0.0,90844.0,4475.0,47.0,137.267,572429267413.0
1554.622,29.0,90844.0,4475.0,46.0,139.862,572429279902.0
1554.721,29.0,90844.0,4475.0,45.0,139.882,572429279902.0
1554.821,0.0,90844.0,4475.0,45.0,139.574,572429292239.0
1554.921,0.0,90844.0,4475.0,45.0,133.338,572429304559.0
1555.021,0.0,90844.0,4475.0,45.0,131.526,572429316885.0
1555.121,0.0,90844.0,4475.0,47.0,133.548,572429329201.0
1555.221,47.0,90844.0,4475.0,46.0,139.181,572429348530.0
1555.322,47.0,90844.0,4475.0,45.0,139.165,572429361660.0
1555.422,0.0,90844.0,4475.0,45.0,138.86,572429373958.0
1555.521,0.0,90844.0,4475.0,45.0,133.316,572429386289.0
1555.621,0.0,90844.0,4475.0,45.0,130.849,572429398615.0
1555.722,0.0,90844.0,4475.0,45.0,130.964,572429427478.0
1555.822,47.0,90844.0,4475.0,46.0,138.409,572429443925.0
1555.921,47.0,90844.0,4475.0,45.0,139.466,572429456304.0
1556.022,0.0,90844.0,4475.0,45.0,139.477,572429468626.0
1556.125,0.0,90844.0,4475.0,45.0,137.251,572429480947.0
1556.222,0.0,90844.0,4475.0,45.0,131.764,572429493267.0
1556.322,0.0,90844.0,4475.0,45.0,131.652,572429508827.0
1556.422,43.0,90844.0,4475.0,46.0,140.879,572429527471.0
1556.523,0.0,90844.0,4475.0,45.0,140.894,572429539807.0
1556.621,0.0,90844.0,4475.0,45.0,140.898,572429552144.0
1556.722,0.0,90844.0,4475.0,45.0,133.493,572429564469.0
1556.822,0.0,90844.0,4475.0,47.0,134.521,572429576796.0
1556.922,47.0,90844.0,4475.0,46.0,140.954,572429596622.0
1557.021,47.0,90844.0,4475.0,46.0,140.954,572429609996.0
1557.122,47.0,90844.0,4475.0,45.0,141.298,572429622279.0
1557.222,0.0,90844.0,4475.0,45.0,141.312,572429634607.0
1557.322,0.0,90844.0,4475.0,45.0,141.312,572429646937.0
1557.422,0.0,90844.0,4475.0,45.0,132.946,572429662296.0
1557.521,0.0,90844.0,4475.0,46.0,139.43,572429679913.0
1557.621,4.0,90844.0,4475.0,45.0,140.443,572429679913.0
1557.722,4.0,90844.0,4475.0,45.0,140.456,572429692289.0
1557.822,0.0,90844.0,4475.0,45.0,140.112,572429704611.0
1557.922,0.0,90844.0,4475.0,45.0,140.119,572429716932.0
1558.022,0.0,90844.0,4475.0,45.0,131.866,572429729248.0
1558.136,0.0,90844.0,4475.0,45.0,139.506,572429761719.0
