elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
440.634,0.0,90838.0,4481.0,45.0,124.124,712357259.0
440.734,0.0,90838.0,4481.0,45.0,124.125,712357259.0
440.834,0.0,90838.0,4481.0,45.0,124.115,712369658.0
440.934,0.0,90838.0,4481.0,45.0,124.135,712382055.0
441.034,0.0,90838.0,4481.0,45.0,124.118,712394460.0
441.134,0.0,90838.0,4481.0,45.0,124.124,712406879.0
441.234,0.0,90838.0,4481.0,45.0,124.13,712419282.0
441.334,0.0,90838.0,4481.0,45.0,124.13,712431684.0
441.434,0.0,90838.0,4481.0,45.0,124.13,712444099.0
441.534,0.0,90838.0,4481.0,45.0,124.13,712456528.0
441.634,0.0,90838.0,4481.0,45.0,124.142,712468922.0
441.734,0.0,90838.0,4481.0,45.0,124.13,712493753.0
441.834,0.0,90838.0,4481.0,45.0,124.136,712506145.0
441.934,0.0,90838.0,4481.0,45.0,124.134,712518554.0
442.034,0.0,90838.0,4481.0,45.0,124.151,712530973.0
442.133,0.0,90838.0,4481.0,45.0,124.131,712543382.0
442.234,0.0,90838.0,4481.0,45.0,124.136,712555780.0
442.334,0.0,90838.0,4481.0,45.0,124.125,712568184.0
442.434,0.0,90838.0,4481.0,45.0,124.108,712580576.0
442.534,0.0,90838.0,4481.0,45.0,124.108,712592982.0
442.634,0.0,90838.0,4481.0,45.0,124.125,712605381.0
442.734,0.0,90838.0,4481.0,45.0,124.114,712617785.0
442.834,0.0,90838.0,4481.0,45.0,124.126,712630207.0
442.934,0.0,90838.0,4481.0,45.0,124.11,712642614.0
443.034,0.0,90838.0,4481.0,45.0,124.112,712655003.0
443.134,0.0,90838.0,4481.0,45.0,124.112,712667401.0
443.234,0.0,90838.0,4481.0,45.0,124.095,712679812.0
443.334,0.0,90838.0,4481.0,45.0,124.096,712692201.0
443.434,0.0,90838.0,4481.0,45.0,124.113,712704612.0
443.534,0.0,90838.0,4481.0,45.0,124.1,712717014.0
443.635,0.0,90838.0,4481.0,45.0,124.106,712729429.0
443.734,0.0,90838.0,4481.0,45.0,124.09,712729429.0
443.834,0.0,90838.0,4481.0,45.0,124.106,712741820.0
443.934,0.0,90838.0,4481.0,45.0,124.083,712754230.0
444.032,0.0,90838.0,4481.0,45.0,124.078,712766632.0
444.132,0.0,90838.0,4481.0,45.0,124.102,712779036.0
444.233,0.0,90838.0,4481.0,45.0,124.124,712791441.0
444.334,0.0,90838.0,4481.0,45.0,124.124,712803848.0
444.434,0.0,90838.0,4481.0,45.0,124.124,712816268.0
444.534,0.0,90838.0,4481.0,45.0,124.142,712828661.0
444.634,0.0,90838.0,4481.0,45.0,124.124,712841063.0
444.734,0.0,90838.0,4481.0,45.0,124.13,712865888.0
444.834,0.0,90838.0,4481.0,45.0,124.126,712878274.0
444.934,0.0,90838.0,4481.0,45.0,124.125,712890665.0
445.034,0.0,90838.0,4481.0,45.0,124.119,712903085.0
445.134,0.0,90838.0,4481.0,45.0,124.12,712915476.0
445.234,0.0,90838.0,4481.0,45.0,124.12,712927873.0
445.334,0.0,90838.0,4481.0,45.0,124.088,712940266.0
445.434,0.0,90838.0,4481.0,45.0,124.068,712952669.0
445.534,0.0,90838.0,4481.0,45.0,124.059,712965070.0
445.634,0.0,90838.0,4481.0,45.0,124.082,712977486.0
445.734,0.0,90838.0,4481.0,45.0,124.076,712989904.0
445.834,0.0,90838.0,4481.0,45.0,124.092,713002320.0
445.934,0.0,90838.0,4481.0,45.0,124.115,713014728.0
446.034,0.0,90838.0,4481.0,45.0,124.098,713027131.0
446.134,0.0,90838.0,4481.0,45.0,124.106,713039538.0
446.234,0.0,90838.0,4481.0,45.0,124.133,713051941.0
446.334,0.0,90838.0,4481.0,45.0,124.136,713064336.0
446.434,0.0,90838.0,4481.0,45.0,124.15,713076754.0
446.534,0.0,90838.0,4481.0,45.0,124.138,713089161.0
446.634,0.0,90838.0,4481.0,45.0,124.138,713101557.0
446.734,0.0,90838.0,4481.0,45.0,124.155,713113959.0
446.834,0.0,90838.0,4481.0,45.0,124.127,713113959.0
446.934,0.0,90838.0,4481.0,45.0,124.115,713126363.0
447.034,0.0,90838.0,4481.0,45.0,124.115,713138767.0
447.134,0.0,90838.0,4481.0,45.0,124.115,713151163.0
447.234,0.0,90838.0,4481.0,45.0,124.112,713163568.0
447.334,0.0,90838.0,4481.0,45.0,124.1,713175980.0
447.434,0.0,90838.0,4481.0,45.0,124.113,713188366.0
447.534,0.0,90838.0,4481.0,45.0,124.089,713200765.0
447.633,0.0,90838.0,4481.0,45.0,124.097,713213176.0
447.734,0.0,90838.0,4481.0,45.0,124.096,713225579.0
447.834,0.0,90838.0,4481.0,45.0,124.102,713250393.0
447.934,0.0,90838.0,4481.0,45.0,124.102,713262809.0
448.034,0.0,90838.0,4481.0,45.0,124.101,713275213.0
448.134,0.0,90838.0,4481.0,45.0,124.119,713287623.0
448.234,0.0,90838.0,4481.0,45.0,124.113,713300018.0
448.333,0.0,90838.0,4481.0,45.0,124.108,713312436.0
448.434,0.0,90838.0,4481.0,45.0,124.108,713324828.0
448.534,0.0,90838.0,4481.0,45.0,124.136,713337250.0
448.633,0.0,90838.0,4481.0,45.0,124.119,713349654.0
448.734,0.0,90838.0,4481.0,45.0,124.114,713362054.0
448.834,0.0,90838.0,4481.0,45.0,124.131,713374456.0
448.934,0.0,90838.0,4481.0,45.0,124.13,713386860.0
449.034,0.0,90838.0,4481.0,45.0,124.125,713399274.0
449.134,0.0,90838.0,4481.0,45.0,124.113,713411661.0
449.234,0.0,90838.0,4481.0,45.0,124.119,713424071.0
449.334,0.0,90838.0,4481.0,45.0,124.113,713436477.0
449.434,0.0,90838.0,4481.0,45.0,124.095,713436477.0
449.534,0.0,90838.0,4481.0,45.0,124.106,713448872.0
449.634,0.0,90838.0,4481.0,45.0,124.095,713461260.0
449.734,0.0,90838.0,4481.0,45.0,124.095,713473663.0
449.834,0.0,90838.0,4481.0,45.0,124.095,713486074.0
449.934,0.0,90838.0,4481.0,45.0,124.098,713498471.0
450.034,0.0,90838.0,4481.0,45.0,124.097,713510873.0
450.133,0.0,90838.0,4481.0,45.0,124.097,713523276.0
450.234,0.0,90838.0,4481.0,45.0,124.092,713535686.0
450.334,0.0,90838.0,4481.0,45.0,124.11,713548090.0
450.434,0.0,90838.0,4481.0,45.0,124.11,713572908.0
450.534,0.0,90838.0,4481.0,45.0,124.109,713585323.0
450.634,0.0,90838.0,4481.0,45.0,124.133,713597729.0
450.734,0.0,90838.0,4481.0,45.0,124.15,713610129.0
450.834,0.0,90838.0,4481.0,45.0,124.136,713622542.0
450.933,0.0,90838.0,4481.0,45.0,124.124,713634943.0
451.034,0.0,90838.0,4481.0,45.0,124.153,713647355.0
451.134,0.0,90838.0,4481.0,45.0,124.141,713659764.0
451.233,0.0,90838.0,4481.0,45.0,124.13,713672171.0
451.333,0.0,90838.0,4481.0,45.0,124.124,713684558.0
451.434,0.0,90838.0,4481.0,45.0,124.124,713696967.0
451.534,0.0,90838.0,4481.0,45.0,124.119,713709374.0
451.634,0.0,90838.0,4481.0,45.0,124.107,713721769.0
451.734,0.0,90838.0,4481.0,45.0,124.101,713734178.0
451.834,0.0,90838.0,4481.0,45.0,124.118,713746588.0
451.934,0.0,90838.0,4481.0,45.0,124.11,713758992.0
452.033,0.0,90838.0,4481.0,45.0,124.088,713771384.0
452.134,0.0,90838.0,4481.0,45.0,124.098,713783787.0
452.233,0.0,90838.0,4481.0,45.0,124.087,713796190.0
452.334,0.0,90838.0,4481.0,45.0,124.098,713808595.0
452.434,0.0,90838.0,4481.0,45.0,124.098,713820989.0
452.534,0.0,90838.0,4481.0,45.0,124.11,713833392.0
452.634,0.0,90838.0,4481.0,45.0,124.099,713833392.0
452.734,0.0,90838.0,4481.0,45.0,124.098,713845808.0
452.834,0.0,90838.0,4481.0,45.0,124.099,713858208.0
452.934,0.0,90838.0,4481.0,45.0,124.09,713870610.0
453.034,0.0,90838.0,4481.0,45.0,124.096,713882999.0
453.134,0.0,90838.0,4481.0,45.0,124.083,713895417.0
453.234,0.0,90838.0,4481.0,45.0,124.101,713907798.0
453.333,0.0,90838.0,4481.0,45.0,124.089,713920203.0
453.434,0.0,90838.0,4481.0,45.0,124.089,713932616.0
453.533,0.0,90838.0,4481.0,45.0,124.101,713945018.0
453.634,0.0,90838.0,4481.0,45.0,124.112,713969832.0
453.734,0.0,90838.0,4481.0,45.0,124.101,713982243.0
453.834,0.0,90838.0,4481.0,45.0,124.09,713994633.0
453.934,0.0,90838.0,4481.0,45.0,124.112,714007038.0
454.034,0.0,90838.0,4481.0,45.0,124.1,714019440.0
454.134,0.0,90838.0,4481.0,45.0,124.095,714031849.0
454.234,0.0,90838.0,4481.0,45.0,124.101,714044247.0
454.333,0.0,90838.0,4481.0,45.0,124.113,714056656.0
454.434,0.0,90838.0,4481.0,45.0,124.101,714069057.0
454.534,0.0,90838.0,4481.0,45.0,124.078,714081444.0
454.634,0.0,90838.0,4481.0,45.0,124.071,714093836.0
454.734,0.0,90838.0,4481.0,45.0,124.065,714106236.0
454.834,0.0,90838.0,4481.0,45.0,124.066,714118647.0
454.934,0.0,90838.0,4481.0,45.0,124.089,714131039.0
455.034,0.0,90838.0,4481.0,45.0,124.083,714143446.0
455.134,0.0,90838.0,4481.0,45.0,124.088,714155865.0
455.234,0.0,90838.0,4481.0,45.0,124.082,714155865.0
455.332,0.0,90838.0,4481.0,45.0,124.093,714168275.0
455.434,0.0,90838.0,4481.0,45.0,124.089,714180657.0
455.534,0.0,90838.0,4481.0,45.0,124.089,714193064.0
455.634,0.0,90838.0,4481.0,45.0,124.101,714205473.0
455.733,0.0,90838.0,4481.0,45.0,124.107,714217875.0
455.834,0.0,90838.0,4481.0,45.0,124.083,714230254.0
455.934,0.0,90838.0,4481.0,45.0,124.078,714242659.0
456.034,0.0,90838.0,4481.0,45.0,124.072,714255062.0
456.134,0.0,90838.0,4481.0,45.0,124.072,714267449.0
456.234,0.0,90838.0,4481.0,45.0,124.055,714292266.0
456.334,0.0,90838.0,4481.0,45.0,124.044,714304653.0
456.434,0.0,90838.0,4481.0,45.0,124.049,714317056.0
456.534,0.0,90838.0,4481.0,45.0,124.062,714329457.0
456.634,0.0,90838.0,4481.0,45.0,124.042,714341861.0
456.734,0.0,90838.0,4481.0,45.0,124.047,714354247.0
456.834,0.0,90838.0,4481.0,45.0,124.073,714366657.0
456.934,0.0,90838.0,4481.0,45.0,124.056,714379046.0
457.034,0.0,90838.0,4481.0,45.0,124.062,714391450.0
457.134,0.0,90838.0,4481.0,45.0,124.067,714403842.0
457.234,0.0,90838.0,4481.0,45.0,124.07,714416244.0
457.334,0.0,90838.0,4481.0,45.0,124.056,714428648.0
457.434,0.0,90838.0,4481.0,45.0,124.046,714441035.0
457.534,0.0,90838.0,4481.0,45.0,124.057,714453449.0
457.634,0.0,90838.0,4481.0,45.0,124.057,714465841.0
457.734,0.0,90838.0,4481.0,45.0,124.047,714478242.0
457.834,0.0,90838.0,4481.0,45.0,124.039,714490632.0
457.933,0.0,90838.0,4481.0,45.0,124.068,714503046.0
458.034,0.0,90838.0,4481.0,45.0,124.051,714515458.0
458.134,0.0,90838.0,4481.0,45.0,124.057,714527849.0
458.233,0.0,90838.0,4481.0,45.0,124.06,714540240.0
458.332,0.0,90838.0,4481.0,45.0,124.07,714540240.0
458.434,0.0,90838.0,4481.0,45.0,124.08,714552644.0
458.534,0.0,90838.0,4481.0,45.0,124.069,714565051.0
458.634,0.0,90838.0,4481.0,45.0,124.087,714577437.0
458.734,0.0,90838.0,4481.0,45.0,124.067,714589833.0
458.833,0.0,90838.0,4481.0,45.0,124.069,714602233.0
458.934,0.0,90838.0,4481.0,45.0,124.049,714614622.0
459.033,0.0,90838.0,4481.0,45.0,124.062,714627016.0
459.134,0.0,90838.0,4481.0,45.0,124.061,714639418.0
459.234,45.0,90838.0,4481.0,53.0,157.477,714726460.0
459.334,45.0,90838.0,4481.0,55.0,210.3,714787052.0
459.434,89.0,90838.0,4481.0,57.0,258.618,714851873.0
459.534,89.0,90838.0,4481.0,59.0,311.225,714916495.0
459.634,100.0,90838.0,4481.0,60.0,358.747,714981572.0
459.734,100.0,90838.0,4481.0,61.0,468.978,715047545.0
459.834,100.0,90838.0,4481.0,61.0,521.854,715113019.0
459.933,100.0,90838.0,4481.0,62.0,574.183,715178146.0
460.035,100.0,90838.0,4481.0,62.0,627.789,715243049.0
460.134,100.0,90838.0,4481.0,62.0,627.789,715309194.0
460.234,100.0,90838.0,4481.0,62.0,647.85,715369245.0
460.334,100.0,90838.0,4481.0,63.0,641.225,715432599.0
460.434,100.0,90838.0,4481.0,64.0,644.38,715497490.0
460.534,100.0,90838.0,4481.0,64.0,644.259,715497490.0
460.634,100.0,90838.0,4481.0,64.0,644.515,715562500.0
460.734,100.0,90838.0,4481.0,64.0,644.602,715627563.0
460.834,100.0,90838.0,4481.0,64.0,645.674,715692975.0
460.934,100.0,90838.0,4481.0,64.0,647.092,715759449.0
461.035,100.0,90838.0,4481.0,64.0,647.624,715826068.0
461.134,100.0,90838.0,4481.0,64.0,648.107,715890330.0
461.234,91.0,90838.0,4481.0,64.0,643.637,716016637.0
461.334,91.0,90838.0,4481.0,65.0,650.211,716081325.0
461.434,100.0,90838.0,4481.0,65.0,650.07,716146578.0
461.534,100.0,90838.0,4481.0,65.0,650.693,716212060.0
461.634,100.0,90838.0,4481.0,66.0,651.972,716277810.0
461.734,100.0,90838.0,4481.0,66.0,652.843,716343291.0
461.834,100.0,90838.0,4481.0,66.0,652.433,716407785.0
461.934,100.0,90838.0,4481.0,66.0,652.074,716474454.0
462.034,100.0,90838.0,4481.0,66.0,646.722,716535641.0
462.134,100.0,90838.0,4481.0,65.0,651.062,716598852.0
462.234,100.0,90838.0,4481.0,66.0,653.24,716665319.0
462.334,100.0,90838.0,4481.0,66.0,653.24,716732967.0
462.434,100.0,90838.0,4481.0,66.0,654.897,716799486.0
462.534,100.0,90838.0,4481.0,66.0,654.327,716864830.0
462.634,100.0,90838.0,4481.0,66.0,654.327,716864830.0
462.733,100.0,90838.0,4481.0,67.0,653.976,716931143.0
462.834,100.0,90838.0,4481.0,67.0,653.432,716995932.0
462.934,100.0,90838.0,4481.0,67.0,655.215,717060449.0
463.034,92.0,90838.0,4481.0,66.0,653.633,717125722.0
463.150,92.0,90838.0,4481.0,66.0,657.438,717190035.0
463.234,100.0,90838.0,4481.0,66.0,657.394,717254404.0
463.335,100.0,90838.0,4481.0,66.0,656.097,717384451.0
463.434,100.0,90838.0,4481.0,66.0,653.779,717448462.0
463.534,100.0,90838.0,4481.0,67.0,654.526,717513726.0
463.634,100.0,90838.0,4481.0,66.0,652.363,717578131.0
463.734,100.0,90838.0,4481.0,62.0,633.12,717614944.0
463.834,97.0,90838.0,4481.0,61.0,602.731,717649506.0
463.934,97.0,90838.0,4481.0,60.0,568.856,717684365.0
464.034,94.0,90838.0,4481.0,59.0,540.027,717719176.0
464.134,94.0,90838.0,4481.0,59.0,513.23,717752955.0
464.234,92.0,90838.0,4481.0,58.0,480.819,717787663.0
464.334,92.0,90838.0,4481.0,58.0,452.475,717822388.0
464.434,93.0,90838.0,4481.0,57.0,392.658,717856571.0
464.534,96.0,90838.0,4481.0,57.0,358.128,717890458.0
464.633,96.0,90838.0,4481.0,57.0,358.128,717924678.0
464.734,96.0,90838.0,4481.0,57.0,345.623,717958772.0
464.834,97.0,90838.0,4481.0,57.0,345.032,717958772.0
464.934,97.0,90838.0,4481.0,56.0,344.504,717993222.0
465.034,93.0,90838.0,4481.0,56.0,344.082,718027750.0
465.134,93.0,90838.0,4481.0,56.0,344.554,718061261.0
465.234,93.0,90838.0,4481.0,56.0,344.267,718095612.0
465.334,93.0,90838.0,4481.0,56.0,344.426,718129542.0
465.434,94.0,90838.0,4481.0,56.0,343.303,718163939.0
465.534,94.0,90838.0,4481.0,56.0,343.796,718198220.0
465.634,96.0,90838.0,4481.0,56.0,343.85,718267632.0
465.734,96.0,90838.0,4481.0,56.0,345.222,718302694.0
465.834,93.0,90838.0,4481.0,56.0,345.753,718336306.0
465.934,93.0,90838.0,4481.0,55.0,344.61,718369666.0
466.034,93.0,90838.0,4481.0,56.0,344.342,718403014.0
466.134,93.0,90838.0,4481.0,55.0,344.196,718437822.0
466.234,93.0,90838.0,4481.0,55.0,345.24,718473182.0
466.334,93.0,90838.0,4481.0,55.0,345.419,718507651.0
466.434,97.0,90838.0,4481.0,55.0,344.508,718541230.0
466.533,97.0,90838.0,4481.0,55.0,343.951,718576282.0
466.634,96.0,90838.0,4481.0,55.0,343.703,718610310.0
466.734,96.0,90838.0,4481.0,55.0,342.514,718644744.0
466.834,92.0,90838.0,4481.0,55.0,343.031,718678836.0
466.934,92.0,90838.0,4481.0,55.0,343.031,718712947.0
467.034,93.0,90838.0,4481.0,55.0,344.084,718747588.0
467.134,93.0,90838.0,4481.0,55.0,344.935,718747588.0
467.234,96.0,90838.0,4481.0,55.0,342.548,718782299.0
467.334,96.0,90838.0,4481.0,55.0,342.422,718816272.0
467.434,97.0,90838.0,4481.0,55.0,343.874,718850258.0
467.534,97.0,90838.0,4481.0,55.0,343.414,718884618.0
467.634,93.0,90838.0,4481.0,55.0,342.552,718918815.0
467.734,93.0,90838.0,4481.0,55.0,341.663,718952567.0
467.834,93.0,90838.0,4481.0,55.0,340.209,718986287.0
467.934,93.0,90838.0,4481.0,55.0,340.443,719019548.0
468.034,93.0,90838.0,4481.0,55.0,340.371,719087483.0
468.134,93.0,90838.0,4481.0,55.0,340.227,719122665.0
468.234,96.0,90838.0,4481.0,55.0,341.885,719156115.0
468.334,96.0,90838.0,4481.0,55.0,339.465,719189263.0
468.434,96.0,90838.0,4481.0,55.0,338.858,719224247.0
468.534,96.0,90838.0,4481.0,55.0,339.931,719259470.0
468.634,93.0,90838.0,4481.0,55.0,340.419,719293631.0
468.734,93.0,90838.0,4481.0,55.0,340.339,719326801.0
468.835,93.0,90838.0,4481.0,55.0,340.185,719361350.0
468.934,93.0,90838.0,4481.0,55.0,339.898,719395069.0
469.034,94.0,90838.0,4481.0,55.0,340.068,719429932.0
469.134,94.0,90838.0,4481.0,55.0,339.578,719463788.0
469.234,96.0,90838.0,4481.0,55.0,339.723,719498284.0
469.334,96.0,90838.0,4481.0,55.0,340.387,719498284.0
469.434,93.0,90838.0,4481.0,55.0,342.224,719532342.0
469.534,93.0,90838.0,4481.0,55.0,339.566,719566519.0
469.635,93.0,90838.0,4481.0,55.0,339.425,719600712.0
469.734,93.0,90838.0,4481.0,55.0,340.041,719634339.0
469.834,93.0,90838.0,4481.0,55.0,341.897,719667958.0
469.934,93.0,90838.0,4481.0,55.0,343.143,719703042.0
470.034,96.0,90838.0,4481.0,55.0,343.679,719737695.0
470.134,96.0,90838.0,4481.0,55.0,342.683,719805554.0
470.234,96.0,90838.0,4481.0,55.0,342.683,719839050.0
470.334,96.0,90838.0,4481.0,55.0,342.232,719874024.0
470.434,92.0,90838.0,4481.0,55.0,342.298,719907846.0
470.534,92.0,90838.0,4481.0,55.0,342.664,719942444.0
470.634,93.0,90838.0,4481.0,55.0,343.795,719977030.0
470.734,93.0,90838.0,4481.0,55.0,345.656,720012325.0
470.834,96.0,90838.0,4481.0,55.0,344.395,720047499.0
470.934,96.0,90838.0,4481.0,55.0,344.777,720082263.0
471.034,97.0,90838.0,4481.0,55.0,345.03,720117390.0
471.134,97.0,90838.0,4481.0,55.0,345.936,720151975.0
471.234,93.0,90838.0,4481.0,55.0,347.801,720186209.0
471.334,93.0,90838.0,4481.0,55.0,346.576,720220120.0
471.434,92.0,90838.0,4481.0,55.0,345.572,720254875.0
471.534,92.0,90838.0,4481.0,55.0,346.754,720288909.0
471.634,92.0,90838.0,4481.0,54.0,346.578,720324000.0
471.734,92.0,90838.0,4481.0,55.0,345.394,720358236.0
471.834,97.0,90838.0,4481.0,55.0,346.002,720358236.0
471.934,97.0,90838.0,4481.0,55.0,344.791,720392169.0
472.034,96.0,90838.0,4481.0,55.0,344.737,720426600.0
472.134,96.0,90838.0,4481.0,55.0,344.047,720460058.0
472.234,93.0,90838.0,4481.0,55.0,344.03,720495149.0
472.334,93.0,90838.0,4481.0,55.0,345.337,720529449.0
472.434,93.0,90838.0,4481.0,55.0,346.719,720564523.0
472.534,93.0,90838.0,4481.0,55.0,346.385,720599303.0
472.634,93.0,90838.0,4481.0,55.0,343.213,720632490.0
472.734,95.0,90838.0,4481.0,55.0,343.213,720700778.0
472.834,96.0,90838.0,4481.0,55.0,343.199,720735460.0
472.934,96.0,90838.0,4481.0,55.0,343.288,720770177.0
473.034,92.0,90838.0,4481.0,55.0,343.501,720804196.0
473.134,92.0,90838.0,4481.0,55.0,343.056,720837928.0
473.234,92.0,90838.0,4481.0,55.0,342.022,720872249.0
473.334,92.0,90838.0,4481.0,55.0,342.595,720907589.0
473.434,93.0,90838.0,4481.0,54.0,341.985,720942085.0
473.534,93.0,90838.0,4481.0,55.0,343.054,720976584.0
473.634,97.0,90838.0,4481.0,55.0,345.212,721010178.0
473.734,97.0,90838.0,4481.0,55.0,345.258,721044713.0
473.834,95.0,90838.0,4481.0,55.0,345.772,721077872.0
473.934,95.0,90838.0,4481.0,55.0,344.106,721111567.0
474.034,93.0,90838.0,4481.0,55.0,343.578,721145193.0
474.134,93.0,90838.0,4481.0,55.0,344.169,721180468.0
474.234,92.0,90838.0,4481.0,55.0,345.059,721215388.0
474.334,92.0,90838.0,4481.0,55.0,343.6,721248927.0
474.434,95.0,90838.0,4481.0,55.0,341.929,721248927.0
474.534,95.0,90838.0,4481.0,55.0,340.235,721282615.0
474.634,97.0,90838.0,4481.0,55.0,339.814,721316426.0
474.734,97.0,90838.0,4481.0,54.0,340.302,721350740.0
474.834,93.0,90838.0,4481.0,55.0,340.963,721386094.0
474.934,93.0,90838.0,4481.0,55.0,341.89,721420233.0
475.034,92.0,90838.0,4481.0,55.0,341.679,721454070.0
475.134,92.0,90838.0,4481.0,55.0,342.009,721488895.0
475.234,92.0,90838.0,4481.0,55.0,342.009,721523083.0
475.334,92.0,90838.0,4481.0,55.0,341.405,721591931.0
475.434,96.0,90838.0,4481.0,55.0,342.728,721625765.0
475.534,96.0,90838.0,4481.0,55.0,344.167,721660725.0
475.634,93.0,90838.0,4481.0,55.0,345.085,721694631.0
475.734,93.0,90838.0,4481.0,55.0,343.427,721728832.0
475.834,93.0,90838.0,4481.0,55.0,342.815,721763074.0
475.934,93.0,90838.0,4481.0,55.0,343.447,721796726.0
476.034,93.0,90838.0,4481.0,54.0,343.603,721830723.0
476.134,93.0,90838.0,4481.0,55.0,344.197,721865720.0
476.234,97.0,90838.0,4481.0,55.0,344.318,721900295.0
476.334,97.0,90838.0,4481.0,55.0,343.318,721934503.0
476.434,96.0,90838.0,4481.0,55.0,343.56,721967710.0
476.534,96.0,90838.0,4481.0,54.0,342.861,722002494.0
476.634,93.0,90838.0,4481.0,55.0,342.473,722036860.0
476.734,93.0,90838.0,4481.0,55.0,343.365,722070966.0
476.834,92.0,90838.0,4481.0,55.0,342.858,722104411.0
476.934,92.0,90838.0,4481.0,55.0,342.184,722104411.0
477.034,96.0,90838.0,4481.0,55.0,339.965,722137698.0
477.134,96.0,90838.0,4481.0,55.0,337.681,722170039.0
477.234,96.0,90838.0,4481.0,55.0,334.866,722202740.0
477.334,96.0,90838.0,4481.0,54.0,333.786,722235254.0
477.434,93.0,90838.0,4481.0,55.0,333.684,722268290.0
477.534,93.0,90838.0,4481.0,55.0,333.431,722301737.0
477.634,93.0,90838.0,4481.0,54.0,331.673,722335708.0
477.734,93.0,90838.0,4481.0,54.0,331.673,722368070.0
477.834,93.0,90838.0,4481.0,54.0,327.916,722431833.0
477.934,94.0,90838.0,4481.0,54.0,326.573,722464319.0
478.034,96.0,90838.0,4481.0,54.0,325.227,722497163.0
478.134,96.0,90838.0,4481.0,54.0,326.077,722530724.0
478.234,92.0,90838.0,4481.0,54.0,325.717,722562973.0
478.334,92.0,90838.0,4481.0,54.0,326.446,722596062.0
478.434,92.0,90838.0,4481.0,54.0,324.608,722628328.0
478.532,92.0,90838.0,4481.0,54.0,323.723,722659987.0
478.632,95.0,90838.0,4481.0,54.0,322.902,722691962.0
478.734,95.0,90838.0,4481.0,54.0,324.349,722725067.0
478.834,96.0,90838.0,4481.0,54.0,324.578,722756341.0
478.934,96.0,90838.0,4481.0,54.0,324.643,722788591.0
479.034,92.0,90838.0,4481.0,54.0,325.0,722820988.0
479.134,92.0,90838.0,4481.0,54.0,324.442,722853164.0
479.234,94.0,90838.0,4481.0,54.0,322.596,722884796.0
479.334,94.0,90838.0,4481.0,54.0,322.354,722917076.0
479.433,97.0,90838.0,4481.0,54.0,323.248,722949809.0
479.534,97.0,90838.0,4481.0,54.0,321.452,722949809.0
479.634,93.0,90838.0,4481.0,54.0,321.195,722981238.0
479.734,93.0,90838.0,4481.0,54.0,320.795,723012958.0
479.834,93.0,90838.0,4481.0,54.0,319.856,723044627.0
479.934,93.0,90838.0,4481.0,54.0,318.951,723076059.0
480.034,94.0,90838.0,4481.0,54.0,317.496,723107434.0
480.134,94.0,90838.0,4481.0,54.0,317.084,723139109.0
480.234,97.0,90838.0,4481.0,54.0,317.449,723170708.0
480.334,97.0,90838.0,4481.0,53.0,317.07,723202170.0
480.434,93.0,90838.0,4481.0,54.0,316.251,723266046.0
480.534,93.0,90838.0,4481.0,54.0,317.506,723298019.0
480.634,94.0,90838.0,4481.0,54.0,317.148,723329508.0
480.734,94.0,90838.0,4481.0,54.0,315.928,723360959.0
480.834,97.0,90838.0,4481.0,54.0,316.595,723392371.0
480.934,97.0,90838.0,4481.0,54.0,315.322,723423006.0
481.034,95.0,90838.0,4481.0,54.0,314.122,723453268.0
481.134,95.0,90838.0,4481.0,54.0,314.108,723484393.0
481.234,94.0,90838.0,4481.0,54.0,312.468,723515351.0
481.334,94.0,90838.0,4481.0,54.0,312.468,723546249.0
481.434,94.0,90838.0,4481.0,54.0,312.319,723578552.0
481.534,94.0,90838.0,4481.0,53.0,312.173,723610351.0
481.634,94.0,90838.0,4481.0,54.0,312.025,723641632.0
481.734,96.0,90838.0,4481.0,53.0,311.972,723673165.0
481.834,93.0,90838.0,4481.0,54.0,312.551,723704287.0
481.934,93.0,90838.0,4481.0,53.0,312.419,723704287.0
482.033,91.0,90838.0,4481.0,53.0,310.512,723733974.0
482.134,91.0,90838.0,4481.0,52.0,304.792,723762510.0
482.234,42.0,90838.0,4481.0,50.0,287.665,723785860.0
482.334,42.0,90838.0,4481.0,50.0,269.071,723799095.0
482.434,0.0,90838.0,4481.0,49.0,249.726,723811743.0
482.534,0.0,90838.0,4481.0,49.0,230.406,723837057.0
482.634,0.0,90838.0,4481.0,48.0,211.716,723849674.0
482.734,0.0,90838.0,4481.0,48.0,194.915,723862256.0
482.834,0.0,90838.0,4481.0,48.0,176.26,723874820.0
482.934,0.0,90838.0,4481.0,48.0,156.125,723887375.0
483.034,0.0,90838.0,4481.0,47.0,142.761,723899923.0
483.134,0.0,90838.0,4481.0,47.0,128.18,723912461.0
483.234,0.0,90838.0,4481.0,47.0,126.074,723924979.0
483.334,0.0,90838.0,4481.0,47.0,125.849,723937465.0
483.435,0.0,90838.0,4481.0,47.0,125.668,723949970.0
483.534,0.0,90838.0,4481.0,47.0,125.49,723962458.0
483.634,0.0,90838.0,4481.0,47.0,125.373,723974945.0
483.733,0.0,90838.0,4481.0,47.0,125.261,723987423.0
483.834,0.0,90838.0,4481.0,47.0,125.145,723999896.0
483.934,0.0,90838.0,4481.0,47.0,125.065,724012358.0
484.034,0.0,90838.0,4481.0,46.0,124.973,724024825.0
484.134,0.0,90838.0,4481.0,46.0,124.922,724037291.0
