elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
983.019,0.0,89908.0,5411.0,46.0,123.772,10290963307.0
983.118,0.0,89908.0,5411.0,46.0,123.794,10290975701.0
983.219,0.0,89908.0,5411.0,46.0,123.811,10290988067.0
983.319,0.0,89908.0,5411.0,46.0,123.828,10291000432.0
983.418,0.0,89908.0,5411.0,46.0,123.797,10291012783.0
983.519,0.0,89908.0,5411.0,46.0,123.776,10291025131.0
983.619,0.0,89908.0,5411.0,46.0,123.743,10291037498.0
983.718,0.0,89908.0,5411.0,46.0,123.722,10291049853.0
983.818,0.0,89908.0,5411.0,46.0,123.693,10291062239.0
983.919,0.0,89908.0,5411.0,46.0,123.699,10291074582.0
984.019,0.0,89908.0,5411.0,46.0,123.751,10291086993.0
984.120,0.0,89908.0,5411.0,46.0,123.758,10291099395.0
984.220,0.0,89908.0,5411.0,46.0,123.742,10291111757.0
984.320,0.0,89908.0,5411.0,46.0,123.748,10291124134.0
984.419,0.0,89908.0,5411.0,46.0,123.761,10291136499.0
984.519,0.0,89908.0,5411.0,46.0,123.81,10291148895.0
984.619,0.0,89908.0,5411.0,46.0,123.836,10291161280.0
984.719,0.0,89908.0,5411.0,46.0,123.858,10291173652.0
984.820,0.0,89908.0,5411.0,46.0,123.824,10291186002.0
984.919,0.0,89908.0,5411.0,46.0,123.833,10291198349.0
985.018,0.0,89908.0,5411.0,46.0,123.81,10291210715.0
985.119,0.0,89908.0,5411.0,46.0,123.789,10291223103.0
985.219,0.0,89908.0,5411.0,46.0,123.816,10291235482.0
985.320,0.0,89908.0,5411.0,46.0,123.841,10291260276.0
985.420,0.0,89908.0,5411.0,46.0,123.832,10291272631.0
985.520,0.0,89908.0,5411.0,46.0,123.787,10291284981.0
985.620,0.0,89908.0,5411.0,46.0,123.81,10291297362.0
985.719,0.0,89908.0,5411.0,46.0,123.845,10291309748.0
985.818,0.0,89908.0,5411.0,46.0,123.868,10291322136.0
985.920,0.0,89908.0,5411.0,46.0,123.868,10291334502.0
986.019,0.0,89908.0,5411.0,46.0,123.86,10291334502.0
986.120,0.0,89908.0,5411.0,46.0,123.826,10291346860.0
986.220,0.0,89908.0,5411.0,46.0,123.798,10291359213.0
986.318,0.0,89908.0,5411.0,46.0,123.756,10291371575.0
986.419,0.0,89908.0,5411.0,46.0,123.795,10291383978.0
986.520,0.0,89908.0,5411.0,46.0,123.795,10291396366.0
986.620,0.0,89908.0,5411.0,46.0,123.817,10291408741.0
986.720,0.0,89908.0,5411.0,46.0,123.819,10291421115.0
986.818,0.0,89908.0,5411.0,46.0,123.786,10291433465.0
986.920,0.0,89908.0,5411.0,46.0,123.764,10291445835.0
987.020,0.0,89908.0,5411.0,46.0,123.765,10291458211.0
987.119,0.0,89908.0,5411.0,46.0,123.817,10291470604.0
987.219,0.0,89908.0,5411.0,46.0,123.838,10291482984.0
987.319,0.0,89908.0,5411.0,46.0,123.855,10291495374.0
987.420,0.0,89908.0,5411.0,46.0,123.827,10291507753.0
987.520,0.0,89908.0,5411.0,46.0,123.796,10291520114.0
987.620,0.0,89908.0,5411.0,46.0,123.793,10291532481.0
987.720,0.0,89908.0,5411.0,46.0,123.801,10291544869.0
987.819,0.0,89908.0,5411.0,46.0,123.828,10291557252.0
987.919,0.0,89908.0,5411.0,46.0,123.846,10291569637.0
988.020,0.0,89908.0,5411.0,46.0,123.863,10291582017.0
988.119,0.0,89908.0,5411.0,46.0,123.873,10291594413.0
988.219,0.0,89908.0,5411.0,46.0,123.84,10291606782.0
988.319,0.0,89908.0,5411.0,46.0,123.878,10291619191.0
988.419,0.0,89908.0,5411.0,46.0,123.87,10291643933.0
988.519,0.0,89908.0,5411.0,46.0,123.909,10291656322.0
988.619,0.0,89908.0,5411.0,46.0,123.913,10291668679.0
988.719,0.0,89908.0,5411.0,46.0,123.875,10291681040.0
988.820,0.0,89908.0,5411.0,46.0,123.849,10291693438.0
988.920,0.0,89908.0,5411.0,46.0,123.875,10291705817.0
989.020,0.0,89908.0,5411.0,46.0,123.856,10291718186.0
989.119,0.0,89908.0,5411.0,46.0,123.86,10291718186.0
989.219,0.0,89908.0,5411.0,46.0,123.849,10291730559.0
989.319,0.0,89908.0,5411.0,46.0,123.804,10291742932.0
989.419,0.0,89908.0,5411.0,46.0,123.829,10291755303.0
989.520,0.0,89908.0,5411.0,46.0,123.793,10291767690.0
989.620,0.0,89908.0,5411.0,46.0,123.796,10291780053.0
989.719,0.0,89908.0,5411.0,46.0,123.806,10291792411.0
989.820,0.0,89908.0,5411.0,46.0,123.842,10291804796.0
989.920,0.0,89908.0,5411.0,46.0,123.809,10291817163.0
990.019,0.0,89908.0,5411.0,46.0,123.8,10291829538.0
990.118,0.0,89908.0,5411.0,46.0,123.813,10291841929.0
990.218,0.0,89908.0,5411.0,46.0,123.813,10291854323.0
990.318,0.0,89908.0,5411.0,46.0,123.834,10291866683.0
990.418,0.0,89908.0,5411.0,46.0,123.797,10291879054.0
990.519,0.0,89908.0,5411.0,46.0,123.776,10291891408.0
990.619,0.0,89908.0,5411.0,46.0,123.777,10291903779.0
990.720,0.0,89908.0,5411.0,46.0,123.79,10291916163.0
990.819,0.0,89908.0,5411.0,46.0,123.825,10291928570.0
990.919,0.0,89908.0,5411.0,46.0,123.824,10291940958.0
991.019,0.0,89908.0,5411.0,46.0,123.826,10291953326.0
991.119,0.0,89908.0,5411.0,46.0,123.802,10291965688.0
991.219,0.0,89908.0,5411.0,46.0,123.79,10291978055.0
991.320,0.0,89908.0,5411.0,46.0,123.808,10291990459.0
991.419,0.0,89908.0,5411.0,46.0,123.849,10292015208.0
991.520,0.0,89908.0,5411.0,46.0,123.869,10292027596.0
991.619,0.0,89908.0,5411.0,46.0,123.884,10292039972.0
991.719,0.0,89908.0,5411.0,46.0,123.884,10292052347.0
991.820,0.0,89908.0,5411.0,46.0,123.838,10292064713.0
991.920,0.0,89908.0,5411.0,46.0,123.845,10292077075.0
992.020,0.0,89908.0,5411.0,46.0,123.845,10292089469.0
992.120,0.0,89908.0,5411.0,46.0,123.866,10292089469.0
992.219,0.0,89908.0,5411.0,46.0,123.909,10292101868.0
992.319,0.0,89908.0,5411.0,46.0,123.865,10292114248.0
992.419,0.0,89908.0,5411.0,46.0,123.869,10292126638.0
992.520,0.0,89908.0,5411.0,46.0,123.869,10292138998.0
992.620,0.0,89908.0,5411.0,46.0,123.85,10292151382.0
992.720,0.0,89908.0,5411.0,46.0,123.844,10292163756.0
992.819,0.0,89908.0,5411.0,46.0,123.839,10292176133.0
992.919,0.0,89908.0,5411.0,46.0,123.868,10292188520.0
993.019,0.0,89908.0,5411.0,46.0,123.832,10292200873.0
993.119,0.0,89908.0,5411.0,46.0,123.787,10292213211.0
993.220,0.0,89908.0,5411.0,46.0,123.755,10292225566.0
993.319,0.0,89908.0,5411.0,46.0,123.748,10292237952.0
993.419,0.0,89908.0,5411.0,46.0,123.758,10292250349.0
993.520,0.0,89908.0,5411.0,46.0,123.732,10292262687.0
993.618,0.0,89908.0,5411.0,46.0,123.723,10292275048.0
993.719,0.0,89908.0,5411.0,46.0,123.723,10292287438.0
993.820,0.0,89908.0,5411.0,46.0,123.745,10292299830.0
993.920,0.0,89908.0,5411.0,46.0,123.74,10292312223.0
994.020,0.0,89908.0,5411.0,46.0,123.747,10292324593.0
994.119,0.0,89908.0,5411.0,46.0,123.819,10292336969.0
994.219,0.0,89908.0,5411.0,46.0,123.839,10292349352.0
994.319,0.0,89908.0,5411.0,46.0,123.851,10292361736.0
994.419,0.0,89908.0,5411.0,46.0,123.816,10292374091.0
994.519,0.0,89908.0,5411.0,46.0,123.826,10292398845.0
994.620,0.0,89908.0,5411.0,46.0,123.861,10292411240.0
994.719,0.0,89908.0,5411.0,46.0,123.853,10292423597.0
994.820,0.0,89908.0,5411.0,46.0,123.823,10292435950.0
994.920,0.0,89908.0,5411.0,46.0,123.793,10292448305.0
995.018,0.0,89908.0,5411.0,46.0,123.773,10292460687.0
995.119,0.0,89908.0,5411.0,46.0,123.782,10292473067.0
995.220,0.0,89908.0,5411.0,46.0,123.759,10292473067.0
995.319,0.0,89908.0,5411.0,46.0,123.762,10292485448.0
995.419,0.0,89908.0,5411.0,46.0,123.774,10292497817.0
995.519,0.0,89908.0,5411.0,46.0,123.762,10292510185.0
995.620,0.0,89908.0,5411.0,46.0,123.744,10292522548.0
995.720,0.0,89908.0,5411.0,46.0,123.717,10292534913.0
995.821,0.0,89908.0,5411.0,46.0,123.758,10292547290.0
995.918,0.0,89908.0,5411.0,46.0,123.8,10292559693.0
996.018,0.0,89908.0,5411.0,46.0,123.848,10292572077.0
996.120,0.0,89908.0,5411.0,46.0,123.832,10292584455.0
996.219,0.0,89908.0,5411.0,46.0,123.828,10292596831.0
996.320,0.0,89908.0,5411.0,46.0,123.84,10292609196.0
996.420,0.0,89908.0,5411.0,46.0,123.814,10292621567.0
996.520,0.0,89908.0,5411.0,46.0,123.848,10292633933.0
996.620,0.0,89908.0,5411.0,46.0,123.851,10292646306.0
996.721,0.0,89908.0,5411.0,46.0,123.852,10292658677.0
996.819,0.0,89908.0,5411.0,46.0,123.813,10292671034.0
996.919,0.0,89908.0,5411.0,46.0,123.781,10292683406.0
997.020,0.0,89908.0,5411.0,46.0,123.752,10292695767.0
997.120,0.0,89908.0,5411.0,46.0,123.751,10292708140.0
997.219,0.0,89908.0,5411.0,46.0,123.765,10292720498.0
997.320,0.0,89908.0,5411.0,46.0,123.725,10292732841.0
997.419,0.0,89908.0,5411.0,46.0,123.726,10292745215.0
997.519,0.0,89908.0,5411.0,46.0,123.716,10292757577.0
997.619,0.0,89908.0,5411.0,46.0,123.682,10292782310.0
997.719,0.0,89908.0,5411.0,46.0,123.717,10292794714.0
997.819,0.0,89908.0,5411.0,46.0,123.771,10292807088.0
997.919,0.0,89908.0,5411.0,46.0,123.755,10292819427.0
998.020,0.0,89908.0,5411.0,46.0,123.74,10292831799.0
998.119,0.0,89908.0,5411.0,46.0,123.718,10292831799.0
998.219,0.0,89908.0,5411.0,46.0,123.724,10292844159.0
998.319,0.0,89908.0,5411.0,46.0,123.722,10292856530.0
998.420,0.0,89908.0,5411.0,46.0,123.73,10292868882.0
998.519,0.0,89908.0,5411.0,46.0,123.741,10292881256.0
998.619,0.0,89908.0,5411.0,46.0,123.676,10292893612.0
998.720,0.0,89908.0,5411.0,46.0,123.628,10292905958.0
998.819,0.0,89908.0,5411.0,46.0,123.655,10292918310.0
998.919,0.0,89908.0,5411.0,46.0,123.655,10292930678.0
999.020,0.0,89908.0,5411.0,46.0,123.711,10292943068.0
999.119,0.0,89908.0,5411.0,46.0,123.727,10292955434.0
999.219,0.0,89908.0,5411.0,46.0,123.723,10292967798.0
999.319,0.0,89908.0,5411.0,46.0,123.718,10292980169.0
999.419,0.0,89908.0,5411.0,46.0,123.718,10292992529.0
999.519,0.0,89908.0,5411.0,46.0,123.693,10293004891.0
999.620,0.0,89908.0,5411.0,46.0,123.7,10293017242.0
999.720,0.0,89908.0,5411.0,46.0,123.76,10293029608.0
999.820,0.0,89908.0,5411.0,46.0,123.753,10293041988.0
999.919,0.0,89908.0,5411.0,46.0,123.713,10293054355.0
1000.020,0.0,89908.0,5411.0,46.0,123.713,10293066722.0
1000.119,0.0,89908.0,5411.0,46.0,123.746,10293079082.0
1000.219,0.0,89908.0,5411.0,46.0,123.746,10293091476.0
1000.320,0.0,89908.0,5411.0,46.0,123.775,10293103855.0
1000.419,0.0,89908.0,5411.0,46.0,123.796,10293116246.0
1000.519,0.0,89908.0,5411.0,46.0,123.804,10293140977.0
1000.620,0.0,89908.0,5411.0,46.0,123.823,10293153371.0
1000.719,0.0,89908.0,5411.0,46.0,123.827,10293165752.0
1000.820,0.0,89908.0,5411.0,46.0,123.855,10293178136.0
1000.919,0.0,89908.0,5411.0,46.0,123.855,10293190510.0
1001.020,0.0,89908.0,5411.0,46.0,123.853,10293202862.0
1001.120,0.0,89908.0,5411.0,46.0,123.853,10293215231.0
1001.220,0.0,89908.0,5411.0,46.0,123.845,10293215231.0
1001.319,0.0,89908.0,5411.0,46.0,123.803,10293227595.0
1001.419,0.0,89908.0,5411.0,46.0,123.767,10293239968.0
1001.520,0.0,89908.0,5411.0,46.0,123.813,10293252353.0
1001.619,0.0,89908.0,5411.0,46.0,123.813,10293264717.0
1001.720,0.0,89908.0,5411.0,46.0,123.764,10293277069.0
1001.819,0.0,89908.0,5411.0,46.0,123.737,10293289425.0
1001.919,0.0,89908.0,5411.0,46.0,123.742,10293301816.0
1002.020,0.0,89908.0,5411.0,46.0,123.762,10293314197.0
1002.120,0.0,89908.0,5411.0,46.0,123.793,10293326584.0
1002.219,0.0,89908.0,5411.0,46.0,123.81,10293338964.0
1002.320,0.0,89908.0,5411.0,46.0,123.833,10293351338.0
1002.420,0.0,89908.0,5411.0,46.0,123.84,10293363714.0
1002.519,0.0,89908.0,5411.0,46.0,123.851,10293376110.0
1002.620,0.0,89908.0,5411.0,46.0,123.855,10293388501.0
1002.720,0.0,89908.0,5411.0,46.0,123.916,10293400881.0
1002.819,0.0,89908.0,5411.0,46.0,123.941,10293413285.0
1002.919,0.0,89908.0,5411.0,46.0,123.918,10293425638.0
1003.019,0.0,89908.0,5411.0,46.0,123.868,10293437976.0
1003.119,0.0,89908.0,5411.0,46.0,123.831,10293450345.0
1003.219,0.0,89908.0,5411.0,46.0,123.844,10293462714.0
1003.320,0.0,89908.0,5411.0,46.0,123.832,10293475065.0
1003.420,0.0,89908.0,5411.0,46.0,123.809,10293487436.0
1003.519,0.0,89908.0,5411.0,46.0,123.78,10293499815.0
1003.618,0.0,89908.0,5411.0,46.0,123.747,10293524538.0
1003.718,0.0,89908.0,5411.0,46.0,123.736,10293536894.0
1003.819,0.0,89908.0,5411.0,46.0,123.689,10293549277.0
1003.918,0.0,89908.0,5411.0,46.0,123.701,10293561652.0
1004.019,0.0,89908.0,5411.0,46.0,123.746,10293574064.0
1004.119,0.0,89908.0,5411.0,46.0,123.785,10293586452.0
1004.219,0.0,89908.0,5411.0,46.0,123.785,10293598842.0
1004.318,0.0,89908.0,5411.0,46.0,123.796,10293598842.0
1004.419,0.0,89908.0,5411.0,46.0,123.829,10293611215.0
1004.519,0.0,89908.0,5411.0,46.0,123.839,10293623628.0
1004.618,0.0,89908.0,5411.0,46.0,123.857,10293635981.0
1004.719,0.0,89908.0,5411.0,46.0,123.833,10293648350.0
1004.818,0.0,89908.0,5411.0,46.0,123.845,10293660708.0
1004.919,0.0,89908.0,5411.0,46.0,123.832,10293673067.0
1005.019,0.0,89908.0,5411.0,46.0,123.797,10293685424.0
1005.120,0.0,89908.0,5411.0,46.0,123.79,10293697773.0
1005.219,0.0,89908.0,5411.0,46.0,123.761,10293710156.0
1005.319,0.0,89908.0,5411.0,46.0,123.755,10293722531.0
1005.419,0.0,89908.0,5411.0,46.0,123.746,10293734900.0
1005.519,0.0,89908.0,5411.0,46.0,123.698,10293747263.0
1005.618,0.0,89908.0,5411.0,46.0,123.717,10293759643.0
1005.719,0.0,89908.0,5411.0,46.0,123.728,10293772009.0
1005.819,0.0,89908.0,5411.0,46.0,123.751,10293784388.0
1005.918,0.0,89908.0,5411.0,46.0,131.449,10293803783.0
1006.019,49.0,89908.0,5411.0,47.0,137.388,10293821154.0
1006.119,49.0,89908.0,5411.0,47.0,145.558,10293841666.0
1006.219,48.0,89908.0,5411.0,47.0,149.255,10293858242.0
1006.320,48.0,89908.0,5411.0,47.0,155.608,10293876289.0
1006.419,49.0,89908.0,5411.0,47.0,159.166,10293893465.0
1006.519,49.0,89908.0,5411.0,47.0,162.391,10293928245.0
1006.619,49.0,89908.0,5411.0,47.0,170.223,10293946466.0
1006.718,49.0,89908.0,5411.0,47.0,173.901,10293963385.0
1006.819,49.0,89908.0,5411.0,47.0,178.665,10293981204.0
1006.918,49.0,89908.0,5411.0,47.0,178.088,10293997728.0
1007.018,49.0,89908.0,5411.0,47.0,175.189,10294013186.0
1007.118,49.0,89908.0,5411.0,47.0,170.902,10294029855.0
1007.218,48.0,89908.0,5411.0,47.0,170.643,10294029855.0
1007.318,48.0,89908.0,5411.0,47.0,167.762,10294045584.0
1007.419,49.0,89908.0,5411.0,47.0,169.243,10294061626.0
1007.518,49.0,89908.0,5411.0,47.0,169.79,10294079882.0
1007.619,49.0,89908.0,5411.0,47.0,170.106,10294098615.0
1007.719,49.0,89908.0,5411.0,47.0,167.912,10294114711.0
1007.819,49.0,89908.0,5411.0,47.0,166.906,10294130851.0
1007.919,49.0,89908.0,5411.0,47.0,163.387,10294145558.0
1008.018,49.0,89908.0,5411.0,47.0,166.172,10294163041.0
1008.118,49.0,89908.0,5411.0,47.0,168.259,10294181287.0
1008.218,48.0,89908.0,5411.0,47.0,165.882,10294196476.0
1008.318,48.0,89908.0,5411.0,47.0,186.406,10294230086.0
1008.419,79.0,89908.0,5411.0,51.0,223.369,10294273543.0
1008.520,79.0,89908.0,5411.0,56.0,244.317,10294328686.0
1008.619,87.0,89908.0,5411.0,54.0,287.24,10294373729.0
1008.719,87.0,89908.0,5411.0,58.0,325.545,10294436191.0
1008.820,63.0,89908.0,5411.0,55.0,353.273,10294479406.0
1008.919,63.0,89908.0,5411.0,59.0,403.987,10294541999.0
1009.031,82.0,89908.0,5411.0,60.0,470.617,10294699102.0
1009.120,82.0,89908.0,5411.0,60.0,470.617,10294699102.0
1009.220,78.0,89908.0,5411.0,60.0,503.664,10294745696.0
1009.319,78.0,89908.0,5411.0,58.0,515.774,10294794921.0
1009.420,78.0,89908.0,5411.0,60.0,520.31,10294843317.0
1009.519,78.0,89908.0,5411.0,61.0,524.671,10294889412.0
1009.619,78.0,89908.0,5411.0,61.0,524.671,10294936731.0
1009.719,79.0,89908.0,5411.0,60.0,519.26,10294936731.0
1009.819,79.0,89908.0,5411.0,60.0,504.076,10294987741.0
1009.919,78.0,89908.0,5411.0,59.0,509.78,10295036014.0
1010.019,81.0,89908.0,5411.0,61.0,482.693,10295081326.0
1010.119,81.0,89908.0,5411.0,60.0,482.838,10295130108.0
1010.219,79.0,89908.0,5411.0,59.0,483.247,10295180909.0
1010.319,79.0,89908.0,5411.0,62.0,482.471,10295229861.0
1010.419,87.0,89908.0,5411.0,62.0,483.588,10295278346.0
1010.520,87.0,89908.0,5411.0,61.0,484.256,10295328013.0
1010.619,79.0,89908.0,5411.0,60.0,485.866,10295374692.0
1010.719,79.0,89908.0,5411.0,62.0,483.345,10295423439.0
1010.819,89.0,89908.0,5411.0,62.0,483.76,10295473267.0
1010.920,89.0,89908.0,5411.0,62.0,484.218,10295521649.0
1011.019,79.0,89908.0,5411.0,61.0,485.296,10295568403.0
1011.119,79.0,89908.0,5411.0,61.0,486.165,10295618512.0
1011.218,89.0,89908.0,5411.0,62.0,485.417,10295667234.0
1011.318,89.0,89908.0,5411.0,62.0,481.885,10295711721.0
1011.419,79.0,89908.0,5411.0,61.0,482.031,10295758750.0
1011.519,79.0,89908.0,5411.0,60.0,481.671,10295809301.0
1011.620,76.0,89908.0,5411.0,63.0,472.99,10295857033.0
1011.718,76.0,89908.0,5411.0,56.0,437.353,10295888653.0
1011.820,0.0,89908.0,5411.0,54.0,400.605,10295901612.0
1011.919,0.0,89908.0,5411.0,53.0,380.29,10295948044.0
1012.019,80.0,89908.0,5411.0,59.0,381.707,10295948044.0
1012.119,80.0,89908.0,5411.0,60.0,380.195,10295997324.0
1012.219,87.0,89908.0,5411.0,60.0,381.877,10296045916.0
1012.320,87.0,89908.0,5411.0,60.0,385.11,10296092836.0
1012.419,81.0,89908.0,5411.0,61.0,386.037,10296140161.0
1012.519,81.0,89908.0,5411.0,61.0,386.897,10296188414.0
1012.620,82.0,89908.0,5411.0,61.0,394.475,10296237036.0
1012.719,82.0,89908.0,5411.0,61.0,428.752,10296284476.0
1012.819,80.0,89908.0,5411.0,61.0,462.056,10296332616.0
1012.919,80.0,89908.0,5411.0,61.0,483.98,10296380137.0
1013.019,80.0,89908.0,5411.0,61.0,483.266,10296426414.0
1013.120,80.0,89908.0,5411.0,62.0,480.524,10296472199.0
1013.219,83.0,89908.0,5411.0,59.0,477.485,10296519913.0
1013.319,83.0,89908.0,5411.0,60.0,473.227,10296564952.0
1013.419,78.0,89908.0,5411.0,61.0,473.314,10296611496.0
1013.520,78.0,89908.0,5411.0,59.0,471.678,10296659646.0
1013.618,81.0,89908.0,5411.0,61.0,471.67,10296707835.0
1013.720,81.0,89908.0,5411.0,60.0,473.578,10296755662.0
1013.819,80.0,89908.0,5411.0,61.0,469.379,10296802704.0
1013.919,80.0,89908.0,5411.0,60.0,464.621,10296888232.0
1014.020,85.0,89908.0,5411.0,59.0,459.39,10296930575.0
1014.119,85.0,89908.0,5411.0,60.0,456.575,10296975183.0
1014.219,78.0,89908.0,5411.0,60.0,453.097,10297014285.0
1014.319,78.0,89908.0,5411.0,59.0,447.349,10297051494.0
1014.419,78.0,89908.0,5411.0,59.0,447.349,10297090647.0
1014.519,79.0,89908.0,5411.0,59.0,436.482,10297090647.0
1014.619,79.0,89908.0,5411.0,59.0,429.962,10297130657.0
1014.719,77.0,89908.0,5411.0,59.0,421.993,10297167830.0
1014.819,77.0,89908.0,5411.0,58.0,409.529,10297206683.0
1014.919,73.0,89908.0,5411.0,57.0,395.299,10297242629.0
1015.019,70.0,89908.0,5411.0,56.0,383.696,10297275618.0
1015.120,70.0,89908.0,5411.0,56.0,375.132,10297307947.0
1015.220,67.0,89908.0,5411.0,56.0,358.379,10297339635.0
1015.318,67.0,89908.0,5411.0,55.0,348.539,10297366396.0
1015.419,64.0,89908.0,5411.0,55.0,339.974,10297394206.0
1015.519,64.0,89908.0,5411.0,55.0,323.397,10297421180.0
1015.619,60.0,89908.0,5411.0,54.0,310.126,10297447012.0
1015.718,60.0,89908.0,5411.0,54.0,301.488,10297473172.0
1015.819,61.0,89908.0,5411.0,54.0,291.335,10297500975.0
1015.919,61.0,89908.0,5411.0,53.0,277.55,10297542391.0
1016.019,29.0,89908.0,5411.0,52.0,259.504,10297555212.0
1016.119,29.0,89908.0,5411.0,51.0,240.9,10297567929.0
1016.219,0.0,89908.0,5411.0,50.0,225.155,10297567929.0
1016.319,0.0,89908.0,5411.0,50.0,208.709,10297580698.0
1016.419,0.0,89908.0,5411.0,49.0,193.567,10297593274.0
1016.519,0.0,89908.0,5411.0,49.0,180.291,10297605831.0
1016.619,0.0,89908.0,5411.0,49.0,165.525,10297618386.0
1016.720,0.0,89908.0,5411.0,49.0,153.71,10297630916.0
1016.820,0.0,89908.0,5411.0,48.0,139.539,10297643394.0
1016.919,0.0,89908.0,5411.0,48.0,126.884,10297655864.0
1017.018,0.0,89908.0,5411.0,48.0,125.873,10297668321.0
1017.119,0.0,89908.0,5411.0,48.0,125.567,10297680803.0
1017.219,0.0,89908.0,5411.0,48.0,125.277,10297693254.0
1017.319,0.0,89908.0,5411.0,48.0,125.051,10297705684.0
1017.419,0.0,89908.0,5411.0,47.0,124.891,10297718109.0
1017.519,0.0,89908.0,5411.0,47.0,124.688,10297730516.0
1017.619,0.0,89908.0,5411.0,47.0,124.574,10297742929.0
1017.719,0.0,89908.0,5411.0,47.0,124.487,10297755335.0
1017.819,0.0,89908.0,5411.0,47.0,124.418,10297767743.0
1017.920,0.0,89908.0,5411.0,47.0,124.358,10297780153.0
1018.019,0.0,89908.0,5411.0,47.0,124.252,10297792543.0
1018.119,0.0,89908.0,5411.0,47.0,124.172,10297804905.0
1018.219,0.0,89908.0,5411.0,47.0,124.073,10297817273.0
1018.318,0.0,89908.0,5411.0,47.0,123.992,10297829644.0
1018.419,0.0,89908.0,5411.0,47.0,123.92,10297842004.0
1018.519,0.0,89908.0,5411.0,47.0,123.921,10297866758.0
1018.620,0.0,89908.0,5411.0,47.0,123.874,10297879133.0
1018.719,0.0,89908.0,5411.0,47.0,123.843,10297891515.0
1018.819,0.0,89908.0,5411.0,47.0,123.804,10297904941.0
1018.920,0.0,89908.0,5411.0,47.0,126.799,10297922033.0
1019.019,0.0,89908.0,5411.0,47.0,126.799,10297939402.0
1019.119,50.0,89908.0,5411.0,47.0,131.638,10297939402.0
1019.219,50.0,89908.0,5411.0,47.0,136.226,10297956553.0
1019.320,50.0,89908.0,5411.0,47.0,141.87,10297974252.0
1019.419,50.0,89908.0,5411.0,48.0,146.876,10297990700.0
1019.519,50.0,89908.0,5411.0,48.0,152.38,10298008553.0
1019.619,50.0,89908.0,5411.0,48.0,162.232,10298026827.0
1019.719,50.0,89908.0,5411.0,48.0,166.391,10298043410.0
1019.819,50.0,89908.0,5411.0,48.0,172.565,10298060223.0
1019.918,50.0,89908.0,5411.0,48.0,174.224,10298078155.0
1020.019,50.0,89908.0,5411.0,48.0,175.203,10298095369.0
1020.119,50.0,89908.0,5411.0,54.0,199.155,10298125793.0
1020.220,100.0,89908.0,5411.0,51.0,231.118,10298179748.0
1020.319,100.0,89908.0,5411.0,57.0,270.038,10298223985.0
1020.419,100.0,89908.0,5411.0,57.0,313.847,10298286982.0
1020.519,100.0,89908.0,5411.0,58.0,340.566,10298340781.0
1020.619,81.0,89908.0,5411.0,57.0,373.921,10298388586.0
1020.719,81.0,89908.0,5411.0,58.0,400.101,10298432185.0
1020.819,83.0,89908.0,5411.0,58.0,427.754,10298476598.0
1020.919,83.0,89908.0,5411.0,57.0,458.418,10298522867.0
1021.018,88.0,89908.0,5411.0,59.0,485.972,10298612568.0
1021.120,88.0,89908.0,5411.0,59.0,487.102,10298655898.0
1021.218,83.0,89908.0,5411.0,59.0,475.282,10298701727.0
1021.319,83.0,89908.0,5411.0,59.0,471.13,10298748581.0
1021.419,83.0,89908.0,5411.0,59.0,451.433,10298791378.0
1021.519,83.0,89908.0,5411.0,59.0,451.433,10298791378.0
1021.619,83.0,89908.0,5411.0,60.0,450.14,10298835410.0
1021.719,88.0,89908.0,5411.0,60.0,447.458,10298882382.0
1021.819,88.0,89908.0,5411.0,59.0,453.629,10298928181.0
1021.919,88.0,89908.0,5411.0,60.0,453.302,10298971704.0
1022.019,88.0,89908.0,5411.0,60.0,449.259,10299017896.0
1022.118,82.0,89908.0,5411.0,59.0,452.093,10299062098.0
1022.218,80.0,89908.0,5411.0,60.0,448.906,10299104364.0
1022.318,80.0,89908.0,5411.0,59.0,444.512,10299147556.0
1022.419,81.0,89908.0,5411.0,59.0,440.859,10299187281.0
1022.518,81.0,89908.0,5411.0,59.0,439.306,10299229648.0
1022.618,79.0,89908.0,5411.0,59.0,433.137,10299268222.0
1022.718,79.0,89908.0,5411.0,59.0,425.962,10299310065.0
1022.818,77.0,89908.0,5411.0,58.0,418.057,10299349440.0
1022.920,77.0,89908.0,5411.0,59.0,414.324,10299388765.0
1023.019,76.0,89908.0,5411.0,58.0,408.611,10299426524.0
1023.119,76.0,89908.0,5411.0,58.0,401.282,10299467174.0
1023.219,76.0,89908.0,5411.0,57.0,395.557,10299501600.0
1023.319,76.0,89908.0,5411.0,57.0,393.507,10299542782.0
1023.419,78.0,89908.0,5411.0,58.0,395.109,10299581369.0
1023.519,78.0,89908.0,5411.0,57.0,389.897,10299654011.0
1023.619,72.0,89908.0,5411.0,57.0,384.889,10299687405.0
1023.719,72.0,89908.0,5411.0,56.0,376.278,10299719713.0
1023.819,67.0,89908.0,5411.0,56.0,367.04,10299750992.0
1023.919,67.0,89908.0,5411.0,56.0,357.527,10299782559.0
1024.019,67.0,89908.0,5411.0,56.0,357.527,10299812949.0
1024.119,67.0,89908.0,5411.0,55.0,354.067,10299812949.0
1024.219,67.0,89908.0,5411.0,55.0,345.432,10299841692.0
1024.319,63.0,89908.0,5411.0,54.0,337.518,10299871107.0
1024.418,63.0,89908.0,5411.0,55.0,327.381,10299898885.0
